GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DEWP,-1.8,-1.7,-1.9,-2.2,-2.5,-2.9,-3.1,-3.3,-3.6,-4.1,-4.6,-5.1,-5.6,-6.2,-6.8,-7.5,-8.0,-8.4,-8.6,-8.7,-8.9,-9.1,-9.3,-9.5,-9.7,-10.0,-10.2,-10.3,-10.4,-10.6
DOUN_P,-0.319,-0.311,-0.344,-0.388,-0.459,-0.521,-0.562,-0.601,-0.651,-0.741,-0.835,-0.928,-1.017,-1.114,-1.23,-1.346,-1.442,-1.512,-1.554,-1.579,-1.606,-1.641,-1.682,-1.716,-1.76,-1.805,-1.841,-1.864,-1.887,-1.91
DRAK_1,-4.248,-4.157,-4.619,-5.23,-6.205,-7.099,-7.687,-8.267,-8.97,-10.204,-11.493,-12.741,-13.926,-15.212,-16.769,-18.333,-19.627,-20.564,-21.123,-21.416,-21.736,-22.159,-22.657,-23.071,-23.621,-24.184,-24.665,-24.979,-25.3,-25.603
DRAX_1,-3.0,-2.9,-3.2,-3.7,-4.3,-5.0,-5.4,-5.8,-6.3,-7.1,-8.0,-8.9,-9.8,-10.7,-11.7,-12.8,-13.7,-14.4,-14.8,-15.0,-15.2,-15.5,-15.9,-16.2,-16.5,-16.9,-17.3,-17.5,-17.7,-17.9
DRCR,-0.5,-0.5,-0.5,-0.6,-0.7,-0.8,-0.9,-1.0,-1.0,-1.2,-1.3,-1.5,-1.6,-1.8,-1.9,-2.1,-2.3,-2.4,-2.5,-2.5,-2.5,-2.6,-2.7,-2.7,-2.8,-2.9,-2.9,-2.9,-3.0,-3.0
DRUM,-1.1,-1.1,-1.2,-1.4,-1.6,-1.8,-2.0,-2.1,-2.3,-2.6,-2.9,-3.3,-3.6,-3.9,-4.3,-4.7,-5.1,-5.3,-5.5,-5.6,-5.7,-5.8,-5.9,-6.1,-6.2,-6.4,-6.5,-6.6,-6.7,-6.7
DUBE_P,-0.002,-0.001,-0.002,-0.002,-0.002,-0.002,-0.003,-0.003,-0.003,-0.004,-0.004,-0.004,-0.005,-0.005,-0.006,-0.006,-0.007,-0.007,-0.007,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.009,-0.009,-0.009,-0.009,-0.009
DUDH_P,-1.232,-1.199,-1.328,-1.498,-1.769,-2.012,-2.167,-2.32,-2.511,-2.857,-3.222,-3.581,-3.924,-4.296,-4.744,-5.192,-5.562,-5.831,-5.994,-6.09,-6.196,-6.332,-6.49,-6.621,-6.791,-6.962,-7.101,-7.189,-7.28,-7.368
DUGR_P,-0.138,-0.134,-0.148,-0.168,-0.198,-0.225,-0.242,-0.259,-0.281,-0.319,-0.36,-0.4,-0.439,-0.48,-0.53,-0.58,-0.622,-0.652,-0.67,-0.681,-0.693,-0.708,-0.726,-0.74,-0.759,-0.778,-0.794,-0.804,-0.814,-0.824
DUNB,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.5,-1.7,-1.8,-2.0,-2.2,-2.4,-2.6,-2.7,-2.8,-2.8,-2.9,-2.9,-3.0,-3.1,-3.2,-3.2,-3.3,-3.3,-3.4,-3.4
DUNB_A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNF,-0.7,-0.7,-0.8,-0.9,-1.1,-1.2,-1.3,-1.4,-1.5,-1.7,-1.9,-2.1,-2.3,-2.6,-2.8,-3.1,-3.3,-3.5,-3.6,-3.6,-3.7,-3.8,-3.9,-4.0,-4.1,-4.2,-4.2,-4.3,-4.4,-4.4
DUNO_P,-0.303,-0.295,-0.327,-0.369,-0.435,-0.495,-0.534,-0.571,-0.618,-0.703,-0.793,-0.882,-0.966,-1.058,-1.168,-1.278,-1.369,-1.436,-1.476,-1.499,-1.525,-1.559,-1.598,-1.63,-1.672,-1.714,-1.748,-1.77,-1.792,-1.814
DYCE_P,-0.792,-0.771,-0.854,-0.963,-1.137,-1.293,-1.393,-1.492,-1.614,-1.837,-2.072,-2.302,-2.523,-2.762,-3.05,-3.338,-3.577,-3.749,-3.854,-3.916,-3.984,-4.071,-4.173,-4.257,-4.367,-4.476,-4.566,-4.622,-4.681,-4.738
Dunbar B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EALI_6,-4.836,-4.733,-5.259,-5.954,-7.065,-8.082,-8.752,-9.413,-10.213,-11.617,-13.085,-14.506,-15.855,-17.319,-19.092,-20.873,-22.345,-23.412,-24.049,-24.382,-24.747,-25.229,-25.795,-26.266,-26.893,-27.534,-28.081,-28.439,-28.804,-29.15
EASO_1,-4.732,-4.631,-5.146,-5.826,-6.913,-7.908,-8.564,-9.21,-9.993,-11.367,-12.803,-14.194,-15.514,-16.946,-18.681,-20.423,-21.864,-22.908,-23.531,-23.857,-24.213,-24.685,-25.239,-25.701,-26.314,-26.94,-27.476,-27.826,-28.184,-28.522
ECCL,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.5,-1.7,-1.8,-2.0,-2.2,-2.4,-2.6,-2.7,-2.8,-2.9,-2.9,-3.0,-3.1,-3.1,-3.2,-3.3,-3.3,-3.4,-3.4,-3.5
EERH,-1.8,-1.8,-2.0,-2.2,-2.6,-3.0,-3.2,-3.4,-3.7,-4.2,-4.8,-5.3,-5.8,-6.4,-7.0,-7.7,-8.3,-8.6,-8.9,-9.0,-9.2,-9.4,-9.6,-9.8,-10.1,-10.3,-10.5,-10.7,-10.8,-10.9
EKIL,-1.1,-1.1,-1.2,-1.4,-1.6,-1.9,-2.0,-2.1,-2.3,-2.6,-3.0,-3.3,-3.6,-4.0,-4.4,-4.8,-5.1,-5.4,-5.5,-5.6,-5.7,-5.8,-6.0,-6.1,-6.3,-6.4,-6.6,-6.6,-6.7,-6.8
EKIS,-0.6,-0.6,-0.7,-0.7,-0.9,-1.0,-1.1,-1.1,-1.2,-1.4,-1.6,-1.8,-1.9,-2.1,-2.3,-2.6,-2.8,-2.9,-3.0,-3.0,-3.1,-3.1,-3.2,-3.3,-3.4,-3.4,-3.5,-3.6,-3.6,-3.6
ELDE,-0.6,-0.6,-0.7,-0.8,-0.9,-1.1,-1.1,-1.2,-1.3,-1.5,-1.7,-1.9,-2.1,-2.3,-2.5,-2.7,-2.9,-3.1,-3.1,-3.2,-3.2,-3.3,-3.4,-3.5,-3.6,-3.7,-3.7,-3.8,-3.8,-3.9
ELGI_P,-1.218,-1.186,-1.314,-1.482,-1.75,-1.99,-2.144,-2.296,-2.484,-2.827,-3.188,-3.542,-3.882,-4.25,-4.693,-5.137,-5.503,-5.769,-5.93,-6.025,-6.13,-6.264,-6.42,-6.551,-6.719,-6.887,-7.025,-7.112,-7.202,-7.289
ELLA_1,-7.2,-7.1,-7.9,-8.9,-10.6,-12.1,-13.1,-14.1,-15.3,-17.4,-19.6,-21.7,-23.7,-25.9,-28.6,-31.3,-33.5,-35.1,-36.0,-36.5,-37.1,-37.8,-38.6,-39.3,-40.3,-41.2,-42.0,-42.6,-43.1,-43.6
ELST_1,-10.702,-10.473,-11.637,-13.175,-15.633,-17.884,-19.367,-20.828,-22.598,-25.707,-28.953,-32.099,-35.084,-38.324,-42.247,-46.186,-49.445,-51.806,-53.216,-53.952,-54.759,-55.825,-57.078,-58.122,-59.508,-60.926,-62.138,-62.929,-63.737,-64.502
ENDE_1,-11.82,-11.567,-12.852,-14.551,-17.266,-19.752,-21.391,-23.004,-24.959,-28.393,-31.979,-35.453,-38.75,-42.328,-46.661,-51.012,-54.612,-57.219,-58.776,-59.589,-60.48,-61.659,-63.043,-64.195,-65.727,-67.292,-68.631,-69.505,-70.397,-71.242
ERSK,-0.5,-0.4,-0.5,-0.6,-0.7,-0.8,-0.8,-0.9,-0.9,-1.1,-1.2,-1.3,-1.5,-1.6,-1.8,-1.9,-2.1,-2.2,-2.2,-2.3,-2.3,-2.4,-2.4,-2.5,-2.5,-2.6,-2.7,-2.7,-2.7,-2.8
EXET1,-8.04,-7.868,-8.742,-9.897,-11.744,-13.435,-14.549,-15.647,-16.977,-19.312,-21.751,-24.114,-26.357,-28.79,-31.737,-34.697,-37.145,-38.918,-39.977,-40.53,-41.137,-41.938,-42.879,-43.663,-44.705,-45.769,-46.68,-47.274,-47.881,-48.456
East Claydon (_B),-8.115,-7.941,-8.824,-9.99,-11.854,-13.561,-14.686,-15.793,-17.136,-19.493,-21.955,-24.34,-26.604,-29.06,-32.035,-35.022,-37.493,-39.283,-40.352,-40.91,-41.522,-42.331,-43.281,-44.072,-45.124,-46.199,-47.118,-47.718,-48.33,-48.91
FASN_P,-0.044,-0.043,-0.047,-0.054,-0.063,-0.072,-0.077,-0.083,-0.09,-0.102,-0.115,-0.128,-0.14,-0.153,-0.169,-0.185,-0.199,-0.208,-0.214,-0.218,-0.221,-0.226,-0.232,-0.237,-0.243,-0.249,-0.254,-0.257,-0.26,-0.263
FAUG_P,-0.17,-0.165,-0.183,-0.207,-0.244,-0.277,-0.299,-0.32,-0.346,-0.394,-0.444,-0.493,-0.541,-0.592,-0.654,-0.716,-0.767,-0.804,-0.826,-0.839,-0.854,-0.873,-0.894,-0.913,-0.936,-0.959,-0.979,-0.991,-1.003,-1.015
FAWL_1,-4.504,-4.408,-4.898,-5.545,-6.58,-7.527,-8.151,-8.766,-9.511,-10.82,-12.186,-13.51,-14.767,-16.13,-17.781,-19.439,-20.811,-21.805,-22.398,-22.708,-23.047,-23.496,-24.024,-24.463,-25.047,-25.643,-26.153,-26.486,-26.826,-27.148
FECK_6,-7.913,-7.744,-8.605,-9.742,-11.56,-13.224,-14.321,-15.401,-16.71,-19.008,-21.409,-23.735,-25.943,-28.338,-31.239,-34.152,-36.562,-38.307,-39.35,-39.894,-40.491,-41.279,-42.206,-42.977,-44.003,-45.051,-45.947,-46.532,-47.129,-47.695
FERRA2,-1.8,-1.7,-1.9,-2.2,-2.6,-3.0,-3.2,-3.5,-3.8,-4.3,-4.8,-5.3,-5.8,-6.4,-7.0,-7.7,-8.2,-8.6,-8.9,-9.0,-9.1,-9.3,-9.5,-9.7,-9.9,-10.1,-10.3,-10.5,-10.6,-10.7
FETT_P;KINT_P,-1.923,-1.872,-2.073,-2.339,-2.762,-3.14,-3.383,-3.622,-3.92,-4.461,-5.031,-5.59,-6.126,-6.707,-7.405,-8.106,-8.684,-9.103,-9.358,-9.507,-9.673,-9.885,-10.131,-10.337,-10.602,-10.868,-11.086,-11.223,-11.365,-11.503
FIDD_P,-0.378,-0.368,-0.407,-0.46,-0.543,-0.617,-0.665,-0.712,-0.77,-0.876,-0.988,-1.098,-1.204,-1.318,-1.455,-1.593,-1.706,-1.789,-1.839,-1.868,-1.9,-1.942,-1.991,-2.031,-2.083,-2.135,-2.178,-2.205,-2.233,-2.26
FIDF_1,-8.9,-8.7,-9.6,-10.9,-13.0,-14.8,-16.0,-17.3,-18.7,-21.3,-24.0,-26.6,-29.1,-31.8,-35.0,-38.3,-41.0,-42.9,-44.1,-44.7,-45.4,-46.3,-47.3,-48.2,-49.3,-50.5,-51.5,-52.1,-52.8,-53.4
FINN,-0.8,-0.8,-0.8,-1.0,-1.1,-1.3,-1.4,-1.5,-1.6,-1.8,-2.1,-2.3,-2.5,-2.7,-3.0,-3.3,-3.5,-3.7,-3.8,-3.9,-4.0,-4.0,-4.1,-4.2,-4.3,-4.4,-4.5,-4.6,-4.6,-4.7
FOUR_1,-0.7,-0.7,-0.8,-0.9,-1.0,-1.2,-1.3,-1.4,-1.5,-1.7,-1.9,-2.2,-2.4,-2.6,-2.8,-3.1,-3.3,-3.5,-3.6,-3.6,-3.7,-3.7,-3.8,-3.9,-4.0,-4.1,-4.2,-4.2,-4.3,-4.3
FRAS_P,-0.522,-0.508,-0.563,-0.635,-0.75,-0.853,-0.919,-0.984,-1.064,-1.211,-1.366,-1.518,-1.663,-1.821,-2.011,-2.201,-2.358,-2.472,-2.541,-2.581,-2.626,-2.684,-2.751,-2.807,-2.879,-2.951,-3.01,-3.047,-3.086,-3.123
FROD_1,-5.3,-5.2,-5.8,-6.6,-7.8,-8.9,-9.7,-10.4,-11.3,-12.8,-14.4,-16.0,-17.5,-19.1,-21.1,-23.0,-24.7,-25.8,-26.6,-26.9,-27.3,-27.9,-28.5,-29.0,-29.7,-30.4,-31.0,-31.4,-31.8,-32.2
FWIL_P,-0.868,-0.845,-0.935,-1.056,-1.246,-1.417,-1.527,-1.635,-1.769,-2.013,-2.27,-2.523,-2.764,-3.026,-3.342,-3.658,-3.918,-4.108,-4.223,-4.29,-4.365,-4.46,-4.572,-4.664,-4.784,-4.904,-5.003,-5.064,-5.128,-5.191
Ferrybridge B (_M),-2.0,-1.9,-2.2,-2.5,-2.9,-3.3,-3.6,-3.9,-4.2,-4.8,-5.4,-6.0,-6.5,-7.1,-7.9,-8.6,-9.2,-9.6,-9.9,-10.0,-10.2,-10.4,-10.6,-10.8,-11.1,-11.3,-11.6,-11.7,-11.9,-12.0
GALA,-0.9,-0.9,-1.0,-1.2,-1.4,-1.5,-1.7,-1.8,-1.9,-2.2,-2.5,-2.8,-3.0,-3.3,-3.7,-4.0,-4.3,-4.5,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.2,-5.4,-5.5,-5.5,-5.6,-5.7
GIFF,-1.2,-1.1,-1.3,-1.4,-1.7,-1.9,-2.0,-2.2,-2.4,-2.7,-3.0,-3.4,-3.7,-4.1,-4.5,-4.9,-5.3,-5.5,-5.7,-5.8,-5.9,-6.0,-6.1,-6.3,-6.4,-6.6,-6.7,-6.8,-6.9,-7.0
GLLU,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.5,-1.7,-1.8,-2.0,-2.2,-2.4,-2.6,-2.7,-2.8,-2.8,-2.9,-2.9,-3.0,-3.1,-3.1,-3.2,-3.3,-3.3,-3.4,-3.4
GLNI,-0.5,-0.4,-0.5,-0.6,-0.7,-0.7,-0.8,-0.9,-0.9,-1.1,-1.2,-1.3,-1.4,-1.6,-1.8,-1.9,-2.1,-2.2,-2.2,-2.2,-2.3,-2.3,-2.4,-2.4,-2.5,-2.6,-2.6,-2.7,-2.7,-2.7
GLRO,-0.7,-0.7,-0.7,-0.8,-1.0,-1.1,-1.2,-1.3,-1.4,-1.6,-1.8,-2.0,-2.2,-2.4,-2.7,-2.9,-3.1,-3.3,-3.4,-3.4,-3.5,-3.6,-3.6,-3.7,-3.8,-3.9,-4.0,-4.0,-4.1,-4.1
GORG,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.5,-1.7,-1.9,-2.0,-2.2,-2.5,-2.7,-2.9,-3.0,-3.1,-3.1,-3.2,-3.3,-3.4,-3.4,-3.5,-3.6,-3.7,-3.7,-3.8,-3.8
GOVA,-0.9,-0.9,-1.0,-1.1,-1.3,-1.5,-1.6,-1.7,-1.9,-2.1,-2.4,-2.7,-2.9,-3.2,-3.6,-3.9,-4.2,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.2,-5.3,-5.4,-5.5,-5.5
GREN_1,-15.243,-14.917,-16.574,-18.765,-22.267,-25.472,-27.585,-29.666,-32.188,-36.615,-41.24,-45.72,-49.972,-54.586,-60.174,-65.785,-70.427,-73.789,-75.797,-76.846,-77.995,-79.514,-81.299,-82.785,-84.76,-86.779,-88.506,-89.633,-90.783,-91.873
GRIW_1,-5.0,-4.9,-5.4,-6.2,-7.3,-8.4,-9.1,-9.7,-10.6,-12.0,-13.6,-15.0,-16.4,-17.9,-19.8,-21.6,-23.1,-24.2,-24.9,-25.3,-25.6,-26.1,-26.7,-27.2,-27.9,-28.5,-29.1,-29.5,-29.8,-30.2
GRUB_P,-0.585,-0.57,-0.631,-0.712,-0.84,-0.956,-1.03,-1.102,-1.193,-1.357,-1.531,-1.701,-1.864,-2.041,-2.254,-2.467,-2.643,-2.77,-2.848,-2.893,-2.944,-3.008,-3.083,-3.146,-3.226,-3.307,-3.374,-3.415,-3.458,-3.5
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,-0.5,-0.5,-0.5,-0.6,-0.7,-0.8,-0.8,-0.9,-1.0,-1.1,-1.2,-1.4,-1.5,-1.6,-1.8,-2.0,-2.1,-2.2,-2.3,-2.3,-2.4,-2.4,-2.5,-2.5,-2.6,-2.7,-2.7,-2.8,-2.8,-2.8
G_EXTRA_11,-0.4,-0.4,-0.4,-0.5,-0.6,-0.6,-0.7,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.4,-1.5,-1.6,-1.8,-1.8,-1.9,-1.9,-2.0,-2.0,-2.0,-2.1,-2.1,-2.2,-2.2,-2.3,-2.3,-2.3
G_EXTRA_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_2,-0.9,-0.9,-1.0,-1.1,-1.3,-1.4,-1.6,-1.7,-1.8,-2.0,-2.3,-2.6,-2.8,-3.1,-3.4,-3.7,-4.0,-4.2,-4.3,-4.4,-4.4,-4.5,-4.7,-4.7,-4.9,-5.0,-5.1,-5.2,-5.2,-5.3
G_EXTRA_3,-0.7,-0.7,-0.7,-0.8,-1.0,-1.1,-1.2,-1.3,-1.4,-1.6,-1.8,-1.9,-2.1,-2.3,-2.6,-2.8,-3.0,-3.2,-3.3,-3.3,-3.4,-3.4,-3.5,-3.6,-3.7,-3.8,-3.9,-3.9,-4.0,-4.0
G_EXTRA_4,-1.0,-0.9,-1.0,-1.2,-1.4,-1.6,-1.7,-1.8,-2.0,-2.3,-2.5,-2.8,-3.1,-3.4,-3.7,-4.1,-4.4,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.2,-5.4,-5.5,-5.6,-5.7,-5.7,-5.8
G_EXTRA_5,-0.7,-0.7,-0.7,-0.8,-1.0,-1.1,-1.2,-1.3,-1.4,-1.6,-1.8,-2.0,-2.2,-2.4,-2.6,-2.9,-3.1,-3.3,-3.3,-3.4,-3.5,-3.5,-3.6,-3.7,-3.8,-3.9,-4.0,-4.0,-4.1,-4.1
G_EXTRA_6,-0.1,-0.1,-0.1,-0.1,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3,-0.3,-0.3,-0.4,-0.4,-0.5,-0.5,-0.5,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
G_EXTRA_7,-0.4,-0.4,-0.5,-0.5,-0.6,-0.7,-0.8,-0.8,-0.9,-1.0,-1.2,-1.3,-1.4,-1.6,-1.7,-1.9,-2.0,-2.1,-2.2,-2.2,-2.3,-2.3,-2.4,-2.4,-2.5,-2.5,-2.6,-2.6,-2.6,-2.7
G_EXTRA_8,-0.8,-0.7,-0.8,-0.9,-1.1,-1.2,-1.3,-1.4,-1.5,-1.7,-2.0,-2.2,-2.4,-2.6,-2.9,-3.2,-3.4,-3.6,-3.7,-3.7,-3.8,-3.9,-4.0,-4.0,-4.2,-4.3,-4.3,-4.4,-4.5,-4.5
G_EXTRA_9,-0.7,-0.7,-0.8,-0.9,-1.0,-1.2,-1.3,-1.4,-1.5,-1.7,-1.9,-2.1,-2.3,-2.5,-2.8,-3.1,-3.3,-3.4,-3.5,-3.6,-3.7,-3.7,-3.8,-3.9,-4.0,-4.1,-4.2,-4.2,-4.3,-4.4
HACK_1;HACK_6,-7.428,-7.269,-8.076,-9.144,-10.850000000000001,-12.411999999999999,-13.442,-14.456,-15.685,-17.842,-20.095,-22.278,-24.35,-26.599,-29.322000000000003,-32.056,-34.318,-35.956999999999994,-36.935,-37.446,-38.006,-38.745999999999995,-39.616,-40.34,-41.302,-42.286,-43.128,-43.677,-44.238,-44.769
HAGR,-0.8,-0.8,-0.8,-1.0,-1.1,-1.3,-1.4,-1.5,-1.6,-1.8,-2.0,-2.3,-2.5,-2.7,-3.0,-3.3,-3.5,-3.7,-3.8,-3.9,-3.9,-4.0,-4.1,-4.2,-4.3,-4.4,-4.5,-4.6,-4.6,-4.7
HAMHC1,-8.464,-8.283,-9.203,-10.419,-12.363,-14.143,-15.316,-16.472,-17.872,-20.33,-22.898,-25.386,-27.747,-30.309,-33.411,-36.527,-39.104,-40.971,-42.086,-42.668,-43.306,-44.15,-45.141,-45.966,-47.063,-48.184,-49.142,-49.768,-50.407,-51.012
HARG_P,-0.747,-0.727,-0.805,-0.909,-1.073,-1.22,-1.314,-1.407,-1.523,-1.733,-1.955,-2.172,-2.38,-2.606,-2.877,-3.149,-3.374,-3.537,-3.636,-3.694,-3.758,-3.841,-3.936,-4.016,-4.119,-4.223,-4.307,-4.361,-4.416,-4.469
HARK_1;HUTT_1;RRIG,-15.299999999999999,-15.0,-16.7,-18.900000000000002,-22.400000000000002,-25.5,-27.7,-29.799999999999997,-32.300000000000004,-36.8,-41.50000000000001,-45.9,-50.2,-54.8,-60.5,-66.10000000000001,-70.80000000000001,-74.1,-76.19999999999999,-77.1,-78.4,-79.9,-81.69999999999999,-83.1,-85.2,-87.3,-88.9,-90.0,-91.2,-92.39999999999999
HARM_6,-2.0,-1.9,-2.1,-2.4,-2.9,-3.3,-3.5,-3.8,-4.1,-4.7,-5.3,-5.9,-6.4,-7.0,-7.7,-8.4,-9.0,-9.5,-9.7,-9.9,-10.0,-10.2,-10.4,-10.6,-10.9,-11.1,-11.3,-11.5,-11.6,-11.8
HAWI,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.5,-1.7,-1.8,-2.0,-2.2,-2.4,-2.6,-2.7,-2.8,-2.8,-2.9,-3.0,-3.0,-3.1,-3.2,-3.3,-3.3,-3.4,-3.4,-3.4
HAWP_6,-1.6,-1.6,-1.8,-2.0,-2.4,-2.8,-3.0,-3.2,-3.5,-4.0,-4.5,-4.9,-5.4,-5.9,-6.5,-7.1,-7.6,-8.0,-8.2,-8.3,-8.4,-8.6,-8.8,-8.9,-9.2,-9.4,-9.6,-9.7,-9.8,-9.9
HELE,-0.4,-0.4,-0.5,-0.5,-0.6,-0.7,-0.8,-0.8,-0.9,-1.0,-1.2,-1.3,-1.4,-1.5,-1.7,-1.9,-2.0,-2.1,-2.2,-2.2,-2.2,-2.3,-2.3,-2.4,-2.4,-2.5,-2.6,-2.6,-2.6,-2.6
HEYS_1;HEYS1;ORMO,-2.6,-2.6,-2.8,-3.3000000000000003,-3.9000000000000004,-4.4,-4.7,-5.199999999999999,-5.5,-6.3999999999999995,-7.200000000000001,-7.9,-8.600000000000001,-9.4,-10.4,-11.399999999999999,-12.1,-12.7,-13.1,-13.299999999999999,-13.5,-13.799999999999999,-13.999999999999998,-14.3,-14.599999999999998,-15.0,-15.3,-15.5,-15.700000000000001,-15.9
HUER,-0.1,-0.1,-0.1,-0.1,-0.1,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3,-0.3,-0.3,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
HURS_1,-5.923,-5.796,-6.44,-7.291,-8.652,-9.897,-10.718,-11.526,-12.506,-14.226,-16.023,-17.764,-19.416,-21.209,-23.38,-25.56,-27.364,-28.67,-29.45,-29.858,-30.304,-30.895,-31.588,-32.166,-32.933,-33.717,-34.388,-34.826,-35.273,-35.697
IMPK_1,-0.4,-0.4,-0.4,-0.4,-0.5,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.4,-1.5,-1.7,-1.7,-1.8,-1.8,-1.8,-1.9,-1.9,-1.9,-2.0,-2.0,-2.1,-2.1,-2.1,-2.2
INDQ1,-9.367,-9.166,-10.185,-11.531,-13.682,-15.652,-16.951,-18.229,-19.779,-22.499,-25.341,-28.094,-30.707,-33.542,-36.976,-40.424,-43.276,-45.342,-46.576,-47.22,-47.926,-48.86,-49.957,-50.87,-52.084,-53.324,-54.385,-55.078,-55.785,-56.454
INKE,-0.8,-0.7,-0.8,-0.9,-1.1,-1.3,-1.4,-1.4,-1.6,-1.8,-2.0,-2.2,-2.4,-2.7,-3.0,-3.2,-3.5,-3.6,-3.7,-3.8,-3.9,-3.9,-4.0,-4.1,-4.2,-4.3,-4.4,-4.5,-4.5,-4.6
INNE_P,-1.381,-1.345,-1.489,-1.68,-1.983,-2.255,-2.43,-2.602,-2.815,-3.204,-3.613,-4.015,-4.4,-4.817,-5.319,-5.822,-6.237,-6.538,-6.721,-6.828,-6.947,-7.099,-7.276,-7.424,-7.615,-7.806,-7.962,-8.061,-8.162,-8.262
IROA1,-13.676,-13.383,-14.87,-16.836,-19.977,-22.853,-24.749,-26.616,-28.878,-32.85,-36.999,-41.019,-44.834,-48.974,-53.987,-59.021,-63.186,-66.202,-68.004,-68.944,-69.975,-71.338,-72.94,-74.273,-76.045,-77.856,-79.405,-80.416,-81.449,-82.426
IRONB1,-4.886,-4.782,-5.313,-6.015,-7.138,-8.165,-8.842,-9.51,-10.318,-11.737,-13.219,-14.656,-16.019,-17.498,-19.289,-21.088,-22.576,-23.653,-24.297,-24.633,-25.002,-25.489,-26.061,-26.537,-27.17,-27.817,-28.371,-28.732,-29.101,-29.45
ISLI_1;WHAM_1,-11.518,-11.271,-12.523,-14.179,-16.824,-19.247,-20.843,-22.415,-24.32,-27.666,-31.16,-34.545,-37.758,-41.244,-45.466,-49.706,-53.214,-55.754,-57.271,-58.063,-58.932,-60.08,-61.428,-62.551,-64.043,-65.569,-66.873,-67.725,-68.594,-69.417
IVER_1;IVER_6,-10.079,-9.864,-10.96,-12.408999999999999,-14.724,-16.844,-18.241,-19.616999999999997,-21.284,-24.212,-27.27,-30.232999999999997,-33.045,-36.096000000000004,-39.791,-43.501,-46.571000000000005,-48.794000000000004,-50.122,-50.815000000000005,-51.575,-52.57899999999999,-53.760000000000005,-54.742999999999995,-56.048,-57.384,-58.525000000000006,-59.269999999999996,-60.032000000000004,-60.752
