GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
FAUG_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.6,0.6,0.7,0.7
FAWL_1,0.2,0.3,0.5,0.7,1.0,1.5,2.0,2.6,3.2,4.0,4.8,5.8,6.8,7.9,9.1,10.4,11.8,13.2,14.7,16.4,18.1,20.0,21.9,23.9,26.0,28.2,30.4,32.8,35.2,37.8
FECK_6,0.4,0.8,1.2,1.8,2.6,3.7,5.0,6.5,8.1,10.0,12.2,14.5,17.1,19.9,23.0,26.2,29.6,33.3,37.2,41.3,45.7,50.3,55.1,60.2,65.5,71.0,76.7,82.6,88.8,95.2
FERRA2,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.2,1.4,1.7,2.1,2.4,2.8,3.3,3.7,4.2,4.7,5.3,5.9,6.5,7.2,7.9,8.6,9.3,10.1,10.9,11.8,12.7,13.6
FERRB_M,0.3,0.6,1.0,1.4,2.0,2.8,3.8,4.9,6.2,7.6,9.3,11.1,13.1,15.2,17.5,20.0,22.6,25.4,28.3,31.5,34.8,38.3,42.0,45.9,49.9,54.1,58.5,63.0,67.7,72.6
FIDD_P,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.8,1.0,1.2,1.4,1.6,1.8,2.0,2.3,2.5,2.8,3.1,3.4,3.7,4.1,4.4,4.8,5.2,5.6,6.0,6.5
FIDF_1,0.2,0.4,0.6,0.9,1.3,1.8,2.4,3.1,4.0,4.9,5.9,7.1,8.3,9.7,11.2,12.7,14.4,16.2,18.1,20.1,22.2,24.4,26.8,29.3,31.8,34.5,37.3,40.2,43.2,46.3
FLEE_1,0.5,0.9,1.5,2.1,3.0,4.3,5.9,7.6,9.6,11.8,14.3,17.1,20.2,23.5,27.1,30.9,34.9,39.3,43.8,48.7,53.9,59.3,65.0,71.0,77.2,83.7,90.4,97.5,104.7,112.3
FOUR_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.7,0.7
FROD_1,0.2,0.4,0.6,0.9,1.3,1.9,2.6,3.3,4.2,5.2,6.3,7.5,8.8,10.3,11.8,13.5,15.3,17.2,19.2,21.3,23.6,26.0,28.4,31.1,33.8,36.6,39.6,42.6,45.8,49.1
FWIL_P,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2.0
GALA,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.2,1.4,1.7,1.9,2.2,2.5,2.9,3.2,3.6,4.0,4.4,4.9,5.4,5.9,6.4,6.9,7.5,8.0,8.6,9.3
GIFF,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,0.9,1.1,1.2,1.3,1.4,1.5,1.7,1.8,2.0,2.1,2.3,2.4
GLLU,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.5,1.7,1.9,2.1,2.3,2.6,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.4
GLNI,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.4,1.6,1.7,1.9,2.0,2.2,2.4,2.6,2.8,3.0
GLRO,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.2,1.4,1.6,1.7,1.9,2.1,2.3,2.5,2.7,3.0,3.2,3.4,3.7,4.0
GORG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.7,0.7,0.8
GOVA,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.3,1.5,1.6,1.8,1.9,2.1,2.3,2.4,2.6,2.8,3.0
GREN_1,0.6,1.2,1.8,2.6,3.7,5.3,7.1,9.3,11.7,14.4,17.5,20.9,24.7,28.7,33.0,37.7,42.6,47.9,53.5,59.4,65.7,72.4,79.3,86.6,94.2,102.1,110.4,118.9,127.8,137.0
GRIW_1,0.2,0.3,0.5,0.7,1.0,1.4,1.8,2.4,3.0,3.7,4.5,5.4,6.4,7.4,8.5,9.7,11.0,12.4,13.8,15.4,17.0,18.7,20.5,22.4,24.4,26.4,28.6,30.8,33.1,35.4
GRUB_P,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,0.9,1.0,1.1,1.2,1.3,1.4
G_EXTRA_1,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.6,1.8,1.9,2.1,2.3,2.5,2.7,2.9,3.2,3.4,3.7
G_EXTRA_10,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.1,1.2,1.3,1.4,1.5
G_EXTRA_11,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.1,1.2,1.3,1.4,1.5
G_EXTRA_2,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.6,1.8,1.9,2.1,2.3,2.5,2.7,2.9,3.2,3.4,3.7
G_EXTRA_3,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.6,1.8,1.9,2.1,2.3,2.5,2.7,2.9,3.2,3.4,3.7
G_EXTRA_4,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.4,1.6,1.8,1.9,2.1,2.3,2.5,2.7,2.9,3.1,3.3
G_EXTRA_5,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.4,1.6,1.8,1.9,2.1,2.3,2.5,2.7,2.9,3.1,3.3
G_EXTRA_6,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.8,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6
G_EXTRA_7,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.8,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6
G_EXTRA_8,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.4,1.6,1.8,2.0,2.2,2.4,2.7,2.9,3.1,3.4,3.7,4.0,4.3,4.6
G_EXTRA_9,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.4,1.6,1.8,2.0,2.2,2.4,2.7,2.9,3.1,3.4,3.7,4.0,4.3,4.6
HACK_1,0.1,0.1,0.2,0.2,0.3,0.5,0.7,0.9,1.1,1.3,1.6,1.9,2.3,2.7,3.1,3.5,4.0,4.5,5.0,5.5,6.1,6.7,7.4,8.1,8.8,9.5,10.3,11.1,11.9,12.8
HAGR,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.9,1.0,1.0,1.1,1.2,1.3,1.4,1.5,1.7
HAMHC1,0.2,0.4,0.5,0.8,1.1,1.6,2.2,2.8,3.6,4.4,5.3,6.4,7.5,8.7,10.1,11.5,13.0,14.6,16.3,18.1,20.0,22.1,24.2,26.4,28.7,31.1,33.6,36.2,38.9,41.7
HARK_1,0.3,0.5,0.7,1.1,1.5,2.2,3.0,3.8,4.8,6.0,7.2,8.6,10.2,11.9,13.7,15.6,17.6,19.8,22.1,24.6,27.2,29.9,32.8,35.8,38.9,42.2,45.6,49.2,52.8,56.6
HARM_6,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.2,1.5,1.8,2.1,2.5,2.9,3.4,3.8,4.3,4.9,5.4,6.0,6.7,7.3,8.1,8.8,9.6,10.4,11.2,12.1,13.0,13.9
HAWI,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.4,1.6,1.8,1.9,2.1,2.3,2.6,2.8,3.0,3.3,3.5,3.8,4.0
HAWP_6,0.1,0.3,0.4,0.6,0.9,1.3,1.7,2.2,2.8,3.4,4.2,5.0,5.9,6.9,7.9,9.0,10.2,11.4,12.8,14.2,15.7,17.3,19.0,20.7,22.5,24.4,26.4,28.4,30.5,32.7
HELE,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.6,1.7,1.8,2.0,2.1,2.3
HEYS_1,0.1,0.1,0.2,0.3,0.4,0.6,0.9,1.1,1.4,1.7,2.1,2.5,3.0,3.4,4.0,4.5,5.1,5.8,6.4,7.1,7.9,8.7,9.5,10.4,11.3,12.3,13.3,14.3,15.3,16.4
HURS_1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.3,1.6,1.9,2.3,2.7,3.2,3.6,4.1,4.7,5.3,5.9,6.5,7.2,8.0,8.7,9.5,10.4,11.2,12.1,13.1,14.0,15.1
HUTT_1,0.1,0.3,0.4,0.6,0.9,1.2,1.7,2.2,2.7,3.4,4.1,4.9,5.8,6.7,7.7,8.8,10.0,11.2,12.5,13.9,15.3,16.9,18.5,20.2,22.0,23.8,25.8,27.8,29.8,32.0
INDQ1,0.7,1.4,2.1,3.0,4.4,6.2,8.4,10.9,13.8,17.0,20.6,24.6,29.0,33.7,38.8,44.3,50.1,56.3,62.9,69.8,77.3,85.1,93.2,101.8,110.7,120.0,129.7,139.7,150.2,161.0
INKE,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.5,1.7,1.9,2.1,2.3,2.6,2.8,3.1,3.4,3.7,4.0,4.3,4.6,5.0,5.3
INNE_P,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.8,2.0,2.3,2.6,2.9,3.2,3.5,3.9,4.3,4.7,5.1,5.5,5.9,6.4,6.9,7.4
IROA1,0.5,0.9,1.4,2.0,2.9,4.1,5.6,7.2,9.1,11.3,13.7,16.3,19.2,22.4,25.8,29.4,33.3,37.4,41.7,46.4,51.3,56.5,61.9,67.6,73.5,79.7,86.1,92.8,99.7,106.9
IRONB1,0.1,0.2,0.4,0.5,0.8,1.1,1.5,2.0,2.5,3.1,3.7,4.4,5.2,6.1,7.0,8.0,9.1,10.2,11.4,12.6,14.0,15.4,16.8,18.4,20.0,21.7,23.4,25.3,27.1,29.1
IVER_1,0.1,0.2,0.3,0.5,0.7,1.0,1.4,1.8,2.2,2.7,3.3,4.0,4.7,5.4,6.3,7.1,8.1,9.1,10.1,11.3,12.5,13.7,15.0,16.4,17.9,19.4,20.9,22.6,24.2,26.0
IVER_6,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.4,1.7,1.9,2.1,2.4,2.7,3.0,3.3,3.6,4.0,4.3,4.7,5.1,5.5,6.0,6.4,6.9
JOHN,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.5,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.5,3.7
JORD_3,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.5,0.6,0.8,0.9,1.0,1.2,1.4,1.5,1.7,1.9,2.1,2.4,2.6,2.8,3.1,3.4,3.7,4.0,4.3,4.6,4.9
KAIM,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.3,1.7,2.0,2.4,2.8,3.3,3.8,4.3,4.9,5.5,6.1,6.8,7.5,8.3,9.1,9.9,10.8,11.7,12.7,13.6,14.7,15.7
KEAD_1,0.4,0.8,1.2,1.7,2.5,3.5,4.7,6.1,7.8,9.5,11.6,13.8,16.3,19.0,21.8,24.9,28.2,31.7,35.4,39.3,43.5,47.9,52.5,57.3,62.3,67.5,73.0,78.6,84.5,90.6
KEAR_1,0.3,0.6,0.9,1.3,1.9,2.7,3.6,4.7,5.9,7.2,8.8,10.5,12.4,14.4,16.6,18.9,21.4,24.0,26.8,29.8,33.0,36.3,39.8,43.4,47.2,51.2,55.4,59.6,64.1,68.7
KEIT_P,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.9,1.0,1.3,1.5,1.7,2.0,2.3,2.6,2.9,3.2,3.6,3.9,4.3,4.8,5.2,5.6,6.1,6.6,7.1,7.7,8.2
KEMS_1,0.1,0.1,0.2,0.3,0.5,0.7,0.9,1.1,1.5,1.8,2.2,2.6,3.1,3.6,4.1,4.7,5.3,5.9,6.6,7.4,8.1,9.0,9.8,10.7,11.7,12.6,13.7,14.7,15.8,17.0
KIBY_1,0.1,0.2,0.3,0.4,0.6,0.9,1.2,1.5,1.9,2.4,2.9,3.5,4.1,4.8,5.5,6.3,7.1,8.0,8.9,9.9,10.9,12.0,13.2,14.4,15.6,17.0,18.3,19.7,21.2,22.8
KIBY_G,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.4,1.8,2.2,2.7,3.2,3.8,4.4,5.1,5.8,6.6,7.4,8.3,9.2,10.1,11.2,12.2,13.4,14.5,15.8,17.0,18.4,19.7,21.1
KIER,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.2,1.4,1.6,1.7,1.9,2.1,2.3,2.5,2.8,3.0,3.2,3.5,3.7,4.0
KIIN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.7
KILS,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.9,3.1,3.4,3.7,4.0,4.3,4.6
KILT,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.3,1.5,1.7,1.9,2.1,2.3,2.6,2.8,3.1,3.3,3.6,3.9,4.2,4.5,4.9
KILW,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.4,1.5,1.7,1.9,2.1,2.3,2.5,2.8,3.0,3.2,3.5,3.8,4.1,4.4
KINL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2
KINO_1,0.1,0.2,0.3,0.4,0.5,0.7,1.0,1.3,1.6,2.0,2.4,2.9,3.4,4.0,4.6,5.3,6.0,6.7,7.5,8.3,9.2,10.1,11.1,12.1,13.2,14.3,15.4,16.6,17.9,19.1
KINT_P,0.1,0.2,0.2,0.3,0.5,0.7,0.9,1.2,1.5,1.9,2.3,2.7,3.2,3.8,4.3,4.9,5.6,6.3,7.0,7.8,8.6,9.5,10.4,11.4,12.4,13.4,14.5,15.6,16.8,18.0
KIRKB1,0.1,0.2,0.3,0.4,0.5,0.7,1.0,1.3,1.7,2.0,2.5,2.9,3.5,4.0,4.7,5.3,6.0,6.8,7.5,8.4,9.3,10.2,11.2,12.2,13.3,14.4,15.6,16.8,18.0,19.3
KITW_1,0.1,0.2,0.3,0.5,0.7,1.0,1.3,1.7,2.2,2.7,3.3,3.9,4.6,5.3,6.1,7.0,7.9,8.9,9.9,11.0,12.2,13.4,14.7,16.1,17.5,19.0,20.5,22.1,23.7,25.5
KNAR,0.1,0.2,0.3,0.4,0.5,0.7,1.0,1.3,1.6,2.0,2.5,2.9,3.5,4.0,4.6,5.3,6.0,6.7,7.5,8.3,9.2,10.1,11.1,12.1,13.2,14.3,15.5,16.7,17.9,19.2
LACK_6,0.1,0.2,0.3,0.5,0.7,0.9,1.3,1.6,2.1,2.5,3.1,3.7,4.3,5.0,5.8,6.6,7.5,8.4,9.4,10.5,11.6,12.7,14.0,15.2,16.6,18.0,19.4,20.9,22.5,24.1
LAIR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.8,0.8,0.9,1.0
LALE1SG003,0.0,0.1,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.9,1.1,1.3,1.6,1.8,2.1,2.4,2.7,3.1,3.4,3.8,4.2,4.6,5.1,5.5,6.0,6.5,7.0,7.6,8.2,8.7
LAND1,0.3,0.5,0.8,1.2,1.7,2.4,3.2,4.2,5.2,6.5,7.8,9.4,11.0,12.8,14.8,16.9,19.1,21.4,23.9,26.6,29.4,32.4,35.5,38.8,42.2,45.7,49.4,53.2,57.2,61.3
LEGA_1,0.3,0.6,0.9,1.3,1.9,2.7,3.6,4.7,5.9,7.3,8.8,10.5,12.4,14.4,16.6,18.9,21.4,24.1,26.9,29.9,33.1,36.4,39.9,43.5,47.4,51.3,55.5,59.8,64.3,68.9
LEVE,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.5,1.7,1.9,2.1,2.3,2.6,2.8,3.1,3.4,3.7,4.0,4.3,4.6,5.0,5.3
LING,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.6,1.8,2.0,2.3,2.6,2.9,3.2,3.6,3.9,4.3,4.7,5.1,5.5,6.0,6.4,6.9,7.4
LINM,0.1,0.1,0.2,0.2,0.3,0.5,0.6,0.8,1.0,1.3,1.6,1.9,2.2,2.6,2.9,3.4,3.8,4.3,4.8,5.3,5.8,6.4,7.1,7.7,8.4,9.1,9.8,10.6,11.4,12.2
LISD_1,0.2,0.3,0.5,0.7,1.1,1.5,2.0,2.6,3.3,4.1,5.0,5.9,7.0,8.1,9.3,10.7,12.1,13.6,15.1,16.8,18.6,20.5,22.5,24.5,26.7,28.9,31.2,33.7,36.2,38.8
LITT_C,0.0,0.1,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1.1,1.4,1.7,1.9,2.3,2.6,3.0,3.4,3.8,4.2,4.7,5.2,5.7,6.3,6.8,7.4,8.1,8.7,9.4,10.1,10.8
LITT_J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3
LODR_6,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.3,1.5,1.6,1.8,2.0,2.1,2.3,2.5,2.7,2.9,3.1,3.4
LOUD_H,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.7,1.9,2.1,2.4,2.6,2.9,3.2,3.5,3.9,4.2,4.5,4.9,5.3,5.7,6.1
LOVE_1,0.5,0.9,1.4,2.0,2.8,4.0,5.5,7.1,9.0,11.0,13.4,16.0,18.9,22.0,25.3,28.8,32.6,36.7,40.9,45.5,50.3,55.4,60.7,66.3,72.1,78.1,84.5,91.0,97.8,104.8
LUNA_P,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.4,1.7,1.9,2.2,2.5,2.8,3.1,3.5,3.8,4.2,4.6,5.0,5.5,5.9,6.4,6.9,7.4,8.0
LYND_P,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2.1,2.2
MACC_3,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.3,1.5,1.8,2.1,2.4,2.8,3.1,3.5,3.9,4.4,4.8,5.3,5.8,6.4,6.9,7.5,8.1,8.7,9.4,10.0
MACD_P,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.4,1.7,1.9,2.2,2.5,2.8,3.1,3.5,3.9,4.3,4.7,5.1,5.5,6.0,6.5,7.0,7.5,8.0
MAGA_6,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.6,1.7,1.8,2.0,2.1,2.3
MANN_1,0.6,1.1,1.8,2.6,3.7,5.2,7.1,9.2,11.6,14.3,17.3,20.7,24.4,28.4,32.7,37.3,42.2,47.4,52.9,58.8,65.1,71.7,78.5,85.7,93.3,101.1,109.3,117.7,126.5,135.6
MAYB,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.5,1.7,1.8,2.0,2.2,2.3,2.5,2.7,2.9
MELK_1,0.5,0.9,1.3,1.9,2.7,3.9,5.3,6.8,8.6,10.6,12.9,15.4,18.2,21.1,24.3,27.8,31.4,35.3,39.4,43.8,48.4,53.3,58.4,63.8,69.4,75.2,81.3,87.6,94.1,100.9
MILC_P,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.8,1.0,1.2,1.4,1.6,1.8,2.0,2.3,2.5,2.8,3.1,3.4,3.8,4.1,4.5,4.9,5.2,5.6,6.1,6.5
MILH_1,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.4,1.6,1.9,2.1,2.4,2.7,3.0,3.3,3.7,4.1,4.5,4.9,5.3,5.7,6.2,6.7,7.2,7.7
MITY_1,0.2,0.4,0.6,0.8,1.2,1.7,2.3,2.9,3.7,4.6,5.5,6.6,7.8,9.1,10.4,11.9,13.5,15.1,16.9,18.8,20.8,22.9,25.1,27.4,29.8,32.3,34.9,37.6,40.4,43.3
NAIR_P,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.7,1.9,2.2,2.4,2.7,3.0,3.3,3.6,3.9,4.2,4.6,5.0,5.4,5.8,6.2
NEAR,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.6,1.7,1.9,2.0,2.2,2.3
NECE_1,0.2,0.4,0.6,0.8,1.2,1.7,2.3,3.0,3.8,4.6,5.6,6.7,7.9,9.2,10.6,12.1,13.7,15.4,17.2,19.1,21.1,23.3,25.5,27.8,30.3,32.8,35.5,38.2,41.1,44.0
NEEP_3,0.0,0.1,0.1,0.2,0.2,0.3,0.5,0.6,0.8,0.9,1.2,1.4,1.6,1.9,2.2,2.5,2.8,3.2,3.5,3.9,4.3,4.8,5.2,5.7,6.2,6.7,7.3,7.8,8.4,9.0
NEWX_6,0.1,0.1,0.2,0.2,0.3,0.5,0.6,0.8,1.0,1.3,1.5,1.8,2.1,2.5,2.9,3.3,3.7,4.2,4.6,5.2,5.7,6.3,6.9,7.5,8.2,8.9,9.6,10.3,11.1,11.9
NFLE,0.3,0.5,0.8,1.2,1.7,2.5,3.3,4.3,5.5,6.7,8.1,9.7,11.5,13.3,15.4,17.5,19.8,22.3,24.9,27.6,30.6,33.7,36.9,40.3,43.8,47.5,51.3,55.3,59.4,63.7
NHYD_6,0.1,0.1,0.2,0.2,0.3,0.5,0.7,0.9,1.1,1.3,1.6,1.9,2.3,2.7,3.1,3.5,3.9,4.4,4.9,5.5,6.1,6.7,7.3,8.0,8.7,9.4,10.2,11.0,11.8,12.7
NINF_1,0.4,0.8,1.3,1.8,2.6,3.7,5.0,6.5,8.2,10.2,12.3,14.7,17.3,20.2,23.2,26.5,30.0,33.7,37.6,41.8,46.3,50.9,55.8,61.0,66.3,71.9,77.7,83.7,89.9,96.4
NORL_3,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.6,1.7,1.9,2.0,2.2,2.4,2.6,2.8,3.0,3.2
NORM_1,0.8,1.4,2.2,3.2,4.6,6.6,8.9,11.5,14.5,17.9,21.7,25.9,30.6,35.6,41.0,46.7,52.9,59.4,66.3,73.7,81.5,89.7,98.4,107.4,116.8,126.6,136.8,147.4,158.4,169.9
NORT_1,0.5,0.9,1.4,1.9,2.8,4.0,5.4,7.0,8.8,10.8,13.1,15.7,18.5,21.5,24.8,28.3,32.0,36.0,40.2,44.6,49.4,54.3,59.6,65.0,70.7,76.7,82.9,89.3,95.9,102.8
NURS_1,0.2,0.4,0.6,0.9,1.3,1.9,2.5,3.3,4.2,5.1,6.2,7.5,8.8,10.2,11.8,13.4,15.2,17.1,19.1,21.2,23.4,25.8,28.3,30.9,33.6,36.4,39.3,42.4,45.5,48.8
OCKH_1,0.0,0.1,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1.1,1.4,1.6,1.9,2.2,2.6,3.0,3.3,3.8,4.2,4.7,5.2,5.7,6.2,6.8,7.4,8.0,8.7,9.3,10.0,10.7
OFFE_3,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.3,1.5,1.7,1.9,2.2,2.4,2.7,3.0,3.3,3.6,3.9,4.3,4.6,5.0,5.4,5.8,6.2
