GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EAST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECCL,1.2,1.6,1.9,2.4,2.8,3.2,3.7,4.2,4.7,5.3,5.9,6.7,7.4,8.3,9.2,10.3,11.5,12.8,14.2,15.8,17.6,19.6,21.9,24.3,26.9,29.8,32.9,36.2,39.7,43.3
ECLA_H,23.9,32.0,41.1,50.9,61.5,72.9,85.1,98.3,112.4,127.7,144.8,162.0,181.0,201.9,225.0,250.7,279.2,311.0,346.5,385.9,429.7,478.3,532.0,591.1,655.6,725.7,800.8,881.1,965.7,1053.7
EERH,3.5,4.5,5.4,6.3,7.3,8.3,9.3,10.5,11.7,13.0,14.3,16.0,17.9,20.0,22.3,24.8,27.7,30.8,34.3,38.2,42.5,47.4,52.7,58.5,64.9,71.9,79.3,87.2,95.6,104.3
EKIL,2.9,3.7,4.6,5.4,6.3,7.3,8.3,9.4,10.5,11.8,13.1,14.7,16.4,18.3,20.4,22.7,25.3,28.2,31.4,34.9,38.9,43.3,48.2,53.5,59.3,65.7,72.5,79.7,87.4,95.4
EKIS,0.4,0.5,0.5,0.5,0.4,0.4,0.3,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ELDE,0.8,1.0,1.3,1.5,1.8,2.1,2.4,2.8,3.1,3.5,4.0,4.5,5.0,5.6,6.2,6.9,7.7,8.6,9.5,10.6,11.8,13.2,14.7,16.3,18.1,20.0,22.1,24.3,26.6,29.0
ELGI_P,0.8,1.3,1.9,2.6,3.4,4.2,5.2,6.2,7.3,8.5,9.9,11.1,12.4,13.8,15.4,17.1,19.1,21.2,23.7,26.4,29.4,32.7,36.3,40.4,44.8,49.6,54.7,60.2,66.0,72.0
ELLA_1,9.4,13.1,17.7,22.8,28.4,34.6,41.3,48.5,56.3,64.6,74.2,83.1,92.8,103.5,115.4,128.5,143.2,159.4,177.6,197.8,220.3,245.2,272.7,303.0,336.1,372.0,410.5,451.7,495.0,540.2
ELST_1,24.4,30.0,34.5,38.5,42.1,45.5,48.8,52.2,55.9,60.2,63.6,71.2,79.5,88.7,98.9,110.1,122.7,136.6,152.2,169.5,188.8,210.1,233.7,259.7,288.0,318.8,351.8,387.1,424.3,463.0
ENDE_1,23.5,30.5,37.7,45.2,53.0,61.2,69.8,79.1,89.1,100.0,111.7,125.0,139.6,155.7,173.5,193.3,215.4,239.9,267.2,297.6,331.4,368.8,410.3,455.8,505.6,559.6,617.6,679.5,744.7,812.6
ERSK,0.8,1.1,1.4,1.8,2.1,2.5,3.0,3.5,4.0,4.5,5.1,5.7,6.4,7.1,7.9,8.8,9.9,11.0,12.2,13.6,15.2,16.9,18.8,20.9,23.1,25.6,28.3,31.1,34.1,37.2
EXET1,2.7,5.5,10.0,15.4,21.7,28.9,36.8,45.4,54.6,64.4,76.3,85.4,95.4,106.4,118.6,132.1,147.2,163.9,182.6,203.3,226.4,252.0,280.4,311.5,345.5,382.4,422.0,464.3,508.9,555.3
FASN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAUG_P,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1
FAWL_1,4.2,6.0,8.3,10.8,13.7,16.8,20.2,23.9,27.8,32.0,37.0,41.4,46.2,51.5,57.4,64.0,71.3,79.4,88.4,98.5,109.7,122.1,135.8,150.9,167.3,185.2,204.4,224.9,246.5,268.9
FECK_6,33.8,42.1,49.3,56.1,62.6,68.9,75.3,82.1,89.4,97.7,105.2,117.8,131.5,146.7,163.5,182.2,202.9,226.0,251.8,280.4,312.3,347.6,386.6,429.6,476.4,527.4,582.0,640.3,701.8,765.8
FERRA2,3.8,5.0,6.3,7.6,9.1,10.6,12.3,14.1,16.0,18.1,20.3,22.8,25.4,28.3,31.6,35.2,39.2,43.7,48.6,54.2,60.3,67.2,74.7,83.0,92.1,101.9,112.4,123.7,135.6,148.0
FERRB_M,7.9,10.6,13.5,16.7,20.1,23.8,27.7,31.9,36.5,41.4,46.9,52.4,58.6,65.3,72.8,81.1,90.4,100.7,112.1,124.9,139.1,154.8,172.2,191.3,212.2,234.8,259.2,285.2,312.5,341.0
FETT_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIDD_P,0.5,0.7,0.9,1.2,1.5,1.8,2.2,2.5,2.9,3.3,3.8,4.3,4.8,5.3,6.0,6.6,7.4,8.2,9.2,10.2,11.4,12.7,14.1,15.6,17.4,19.2,21.2,23.3,25.6,27.9
FIDF_1,13.9,17.6,21.1,24.6,28.1,31.7,35.4,39.3,43.6,48.4,53.1,59.5,66.4,74.1,82.6,92.0,102.5,114.1,127.1,141.6,157.7,175.5,195.2,216.9,240.5,266.2,293.8,323.3,354.3,386.6
FINN,0.4,0.6,0.9,1.2,1.6,2.0,2.5,2.9,3.5,4.0,4.7,5.2,5.8,6.5,7.2,8.1,9.0,10.0,11.2,12.4,13.8,15.4,17.1,19.0,21.1,23.4,25.8,28.4,31.1,33.9
FLEE_1,11.5,23.7,42.5,65.7,92.8,123.4,157.3,194.1,233.6,275.2,326.2,365.1,407.8,454.9,507.0,564.8,629.2,700.8,780.6,869.4,968.1,1077.6,1198.7,1331.7,1477.1,1635.0,1804.3,1985.3,2175.8,2374.1
FOUR_1,0.5,0.8,1.0,1.4,1.7,2.1,2.5,3.0,3.5,4.0,4.7,5.2,5.8,6.5,7.2,8.1,9.0,10.0,11.1,12.4,13.8,15.4,17.1,19.0,21.1,23.3,25.7,28.3,31.0,33.8
FRAS_P,0.5,0.9,1.5,2.2,3.1,4.0,5.0,6.2,7.4,8.6,10.2,11.4,12.7,14.2,15.8,17.6,19.6,21.8,24.3,27.1,30.2,33.6,37.3,41.5,46.0,50.9,56.2,61.8,67.8,73.9
FROD_1,5.4,9.0,14.1,20.3,27.4,35.3,44.0,53.5,63.7,74.5,87.4,97.9,109.3,121.9,135.9,151.4,168.7,187.9,209.3,233.1,259.5,288.9,321.3,357.0,396.0,438.3,483.7,532.2,583.3,636.5
FWIL_P,0.3,0.4,0.6,0.8,1.0,1.3,1.5,1.8,2.1,2.4,2.8,3.1,3.5,3.9,4.4,4.9,5.4,6.0,6.7,7.5,8.3,9.3,10.3,11.5,12.7,14.1,15.6,17.1,18.8,20.5
GALA,1.5,2.0,2.6,3.2,3.8,4.5,5.2,6.0,6.8,7.7,8.7,9.7,10.8,12.1,13.5,15.0,16.7,18.6,20.8,23.1,25.7,28.7,31.9,35.4,39.3,43.5,48.0,52.8,57.9,63.1
GIFF,3.4,4.3,5.2,6.1,7.0,7.8,8.8,9.8,10.8,12.0,13.2,14.8,16.5,18.4,20.6,22.9,25.5,28.4,31.7,35.3,39.3,43.7,48.6,54.0,59.9,66.3,73.2,80.5,88.3,96.3
GLEF_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLE,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLU,0.6,0.8,1.0,1.2,1.4,1.6,1.9,2.2,2.5,2.8,3.1,3.5,3.9,4.4,4.9,5.4,6.1,6.8,7.5,8.4,9.3,10.4,11.6,12.8,14.2,15.8,17.4,19.1,21.0,22.9
GLNI,0.8,0.9,1.1,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2.0,2.3,2.5,2.8,3.1,3.5,3.9,4.3,4.8,5.4,6.0,6.7,7.4,8.3,9.2,10.1,11.2,12.3,13.5,14.7
GLRO,1.6,2.2,2.8,3.6,4.3,5.1,6.0,7.0,8.0,9.1,10.3,11.6,12.9,14.4,16.1,17.9,20.0,22.2,24.8,27.6,30.7,34.2,38.0,42.3,46.9,51.9,57.2,63.0,69.0,75.3
GORG,0.4,0.6,1.0,1.4,1.9,2.5,3.1,3.8,4.5,5.2,6.2,6.9,7.7,8.6,9.6,10.7,11.9,13.2,14.7,16.4,18.3,20.3,22.6,25.1,27.9,30.8,34.0,37.4,41.0,44.8
GOVA,0.4,0.6,0.9,1.2,1.6,2.0,2.4,2.8,3.3,3.9,4.5,5.0,5.6,6.3,7.0,7.8,8.7,9.6,10.7,12.0,13.3,14.8,16.5,18.3,20.3,22.5,24.8,27.3,29.9,32.7
GREE_H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GREN_1,38.2,48.9,59.4,70.0,81.0,92.3,104.1,116.8,130.4,145.4,160.9,180.1,201.2,224.4,250.1,278.7,310.4,345.8,385.1,428.9,477.6,531.7,591.4,657.1,728.8,806.7,890.2,979.5,1073.5,1171.4
GRIW_1,5.1,7.0,9.0,11.3,13.8,16.4,19.2,22.3,25.6,29.2,33.2,37.1,41.5,46.3,51.6,57.5,64.0,71.3,79.4,88.4,98.5,109.6,121.9,135.5,150.3,166.3,183.6,202.0,221.3,241.5
GRUB_P,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.8,0.9,1.0,1.2,1.3,1.4,1.6,1.8,2.0,2.2,2.5,2.7,3.0,3.3,3.7,4.0,4.4
G_EXTRA_1,1.5,1.7,1.8,1.7,1.6,1.4,1.2,1.0,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,0.8,0.9,1.0,0.9,0.9,0.8,0.7,0.5,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_11,1.4,1.6,1.7,1.6,1.5,1.4,1.1,0.9,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_13,0.4,0.5,0.7,1.0,1.2,1.5,1.8,2.1,2.5,2.9,3.3,3.7,4.1,4.6,5.2,5.7,6.4,7.1,7.9,8.8,9.8,10.9,12.2,13.5,15.0,16.6,18.3,20.2,22.1,24.1
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.0,2.2,2.5,2.8,3.1,3.4,3.8,4.3,4.8,5.3,5.9,6.6,7.3,8.1,9.0,9.9,10.9,11.9,13.0
G_EXTRA_16,0.0,0.0,1.0,1.2,1.4,1.7,1.9,2.2,2.5,2.9,3.2,3.6,4.0,4.5,5.0,5.6,6.2,6.9,7.7,8.6,9.6,10.6,11.8,13.1,14.6,16.1,17.8,19.6,21.5,23.4
G_EXTRA_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_4,1.8,2.0,2.1,2.0,1.9,1.7,1.4,1.1,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_6,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_7,0.6,0.7,0.7,0.7,0.7,0.6,0.5,0.4,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_8,0.8,0.9,0.9,0.9,0.9,0.8,0.7,0.5,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_9,0.9,1.1,1.1,1.1,1.0,0.9,0.8,0.6,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HACK_1,11.7,14.2,16.1,17.7,19.0,20.2,21.3,22.4,23.6,25.0,25.9,29.0,32.4,36.1,40.3,44.9,50.0,55.7,62.0,69.1,76.9,85.6,95.2,105.8,117.3,129.9,143.3,157.7,172.8,188.6
HACK_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAGR,1.1,1.5,1.9,2.3,2.8,3.3,3.8,4.4,5.1,5.7,6.5,7.3,8.1,9.1,10.1,11.3,12.5,14.0,15.6,17.3,19.3,21.5,23.9,26.6,29.5,32.6,36.0,39.6,43.4,47.3
HAMHC1,29.2,36.0,41.5,46.5,51.1,55.4,59.6,64.0,68.9,74.4,78.9,88.3,98.6,110.0,122.6,136.6,152.2,169.5,188.8,210.3,234.2,260.6,289.9,322.1,357.3,395.5,436.4,480.2,526.3,574.3
HARK_1,10.1,13.5,17.2,21.2,25.6,30.2,35.2,40.5,46.3,52.5,59.4,66.5,74.3,82.9,92.4,102.9,114.6,127.7,142.2,158.4,176.4,196.3,218.4,242.6,269.1,297.8,328.7,361.6,396.3,432.5
HARM_6,2.0,2.9,4.0,5.3,6.8,8.4,10.2,12.1,14.1,16.3,18.8,21.1,23.5,26.3,29.3,32.6,36.3,40.4,45.1,50.2,55.9,62.2,69.2,76.9,85.3,94.4,104.1,114.6,125.6,137.0
HAWI,0.6,0.9,1.2,1.5,1.9,2.3,2.7,3.1,3.6,4.2,4.8,5.4,6.0,6.7,7.4,8.3,9.2,10.3,11.4,12.7,14.2,15.8,17.6,19.5,21.7,24.0,26.5,29.1,31.9,34.8
HAWP_6,3.0,4.5,6.3,8.4,10.7,13.3,16.2,19.2,22.5,26.0,30.2,33.8,37.7,42.1,46.9,52.2,58.2,64.8,72.2,80.4,89.6,99.7,110.9,123.2,136.6,151.2,166.9,183.7,201.3,219.6
HELE,0.8,1.0,1.3,1.5,1.8,2.1,2.4,2.7,3.1,3.5,3.9,4.3,4.9,5.4,6.0,6.7,7.5,8.3,9.3,10.3,11.5,12.8,14.3,15.8,17.6,19.4,21.5,23.6,25.9,28.2
HEYS1,1.5,1.7,1.7,1.7,1.6,1.4,1.2,1.0,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEYS_1,1.4,2.8,5.1,7.9,11.2,14.8,18.9,23.3,28.1,33.1,39.2,43.9,49.0,54.6,60.9,67.9,75.6,84.2,93.8,104.4,116.3,129.5,144.0,160.0,177.5,196.4,216.8,238.5,261.4,285.2
HUER,0.1,0.3,0.4,0.7,1.0,1.3,1.6,2.0,2.4,2.8,3.4,3.8,4.2,4.7,5.2,5.8,6.5,7.2,8.0,8.9,10.0,11.1,12.3,13.7,15.2,16.8,18.6,20.4,22.4,24.4
HURS_1,12.8,15.6,17.7,19.6,21.1,22.5,23.8,25.1,26.6,28.4,29.5,33.0,36.9,41.1,45.8,51.0,56.9,63.3,70.5,78.6,87.5,97.4,108.3,120.4,133.5,147.8,163.1,179.4,196.6,214.6
HUTT_1,0.9,1.9,3.4,5.2,7.3,9.7,12.4,15.3,18.4,21.7,25.7,28.8,32.2,35.9,40.0,44.5,49.6,55.3,61.6,68.6,76.3,85.0,94.5,105.0,116.5,128.9,142.3,156.5,171.6,187.2
IMPK_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDQ1,3.4,7.1,12.8,19.7,27.8,37.0,47.2,58.2,70.1,82.5,97.8,109.5,122.3,136.4,152.1,169.4,188.7,210.2,234.1,260.8,290.4,323.2,359.5,399.4,443.0,490.4,541.2,595.5,652.6,712.1
INKE,2.2,3.1,4.2,5.3,6.6,8.1,9.6,11.3,13.0,15.0,17.2,19.2,21.4,23.9,26.7,29.7,33.1,36.9,41.1,45.7,50.9,56.7,63.0,70.0,77.7,86.0,94.9,104.4,114.4,124.9
INNE_P,1.2,1.8,2.7,3.8,5.0,6.4,7.9,9.5,11.3,13.1,15.4,17.2,19.2,21.4,23.9,26.6,29.6,33.0,36.7,40.9,45.6,50.7,56.4,62.7,69.5,76.9,84.9,93.4,102.4,111.7
IROA1,38.9,50.7,62.8,75.5,88.8,102.7,117.5,133.4,150.5,169.1,189.1,211.7,236.4,263.7,293.9,327.5,364.8,406.3,452.6,504.1,561.3,624.8,695.0,772.1,856.4,947.9,1046.1,1151.0,1261.5,1376.5
IRONB1,25.4,30.5,34.0,36.6,38.5,39.8,40.9,41.8,42.9,44.5,44.4,49.7,55.5,61.9,69.0,76.8,85.6,95.3,106.2,118.2,131.7,146.6,163.0,181.1,200.9,222.4,245.4,270.0,295.9,322.9
ISLI_1,0.0,15.1,17.2,19.0,20.5,21.8,23.1,24.4,25.8,27.5,28.6,32.0,35.8,39.9,44.5,49.6,55.2,61.5,68.5,76.3,85.0,94.6,105.2,116.9,129.6,143.5,158.4,174.2,191.0,208.4
IVER_1,9.5,14.3,20.7,28.1,36.6,45.9,56.1,67.1,79.0,91.6,106.6,119.3,133.2,148.6,165.6,184.5,205.6,229.0,255.0,284.0,316.3,352.1,391.6,435.1,482.6,534.2,589.5,648.6,710.8,775.7
IVER_6,3.3,4.7,6.4,8.4,10.6,13.0,15.6,18.4,21.4,24.6,28.4,31.8,35.5,39.6,44.2,49.2,54.8,61.0,68.0,75.7,84.3,93.9,104.4,116.0,128.6,142.4,157.2,172.9,189.5,206.8
JOHN,2.3,2.9,3.4,3.9,4.4,4.9,5.4,6.0,6.6,7.2,7.9,8.8,9.8,11.0,12.2,13.6,15.2,16.9,18.8,21.0,23.3,26.0,28.9,32.1,35.6,39.4,43.5,47.9,52.5,57.3
JORD_3,2.9,3.9,5.0,6.2,7.5,9.0,10.5,12.2,13.9,15.9,18.0,20.2,22.5,25.1,28.0,31.2,34.7,38.7,43.1,48.0,53.4,59.5,66.2,73.5,81.6,90.3,99.6,109.6,120.1,131.1
KAIM,4.0,5.3,6.5,7.9,9.3,10.8,12.4,14.1,15.9,17.9,20.0,22.4,25.0,27.9,31.1,34.7,38.6,43.0,47.9,53.4,59.4,66.2,73.6,81.8,90.7,100.4,110.8,121.9,133.6,145.7
KEAD_1,12.8,16.4,20.0,23.6,27.3,31.1,35.1,39.4,44.0,49.0,54.3,60.8,67.9,75.7,84.4,94.0,104.7,116.6,129.9,144.7,161.1,179.4,199.5,221.7,245.9,272.1,300.3,330.4,362.1,395.2
KEAR_1,13.4,18.3,24.0,30.3,37.2,44.7,52.7,61.4,70.7,80.7,92.1,103.0,115.1,128.4,143.1,159.4,177.6,197.8,220.3,245.4,273.2,304.1,338.3,375.8,416.9,461.4,509.2,560.3,614.0,670.0
KEAR_3,2.1,2.4,2.5,2.5,2.3,2.0,1.7,1.4,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEIT_P,0.9,1.2,1.7,2.3,2.9,3.5,4.2,5.0,5.9,6.7,7.8,8.7,9.7,10.9,12.1,13.5,15.0,16.7,18.6,20.8,23.1,25.7,28.6,31.8,35.3,39.0,43.1,47.4,51.9,56.7
KEMS_1,5.0,7.0,9.5,12.2,15.3,18.6,22.2,26.1,30.3,34.8,40.0,44.7,50.0,55.7,62.1,69.2,77.1,85.9,95.6,106.5,118.6,132.0,146.9,163.2,181.0,200.3,221.1,243.3,266.6,290.9
KEOO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,12.2,15.0,17.2,19.2,21.0,22.6,24.3,25.9,27.8,29.9,31.5,35.3,39.4,44.0,49.0,54.6,60.8,67.7,75.5,84.1,93.6,104.2,115.9,128.8,142.8,158.1,174.4,191.9,210.3,229.5
KIBY_G,1.2,2.5,4.5,6.9,9.8,13.0,16.6,20.4,24.6,29.0,34.3,38.4,42.9,47.9,53.4,59.5,66.2,73.8,82.2,91.5,101.9,113.4,126.2,140.2,155.5,172.1,189.9,209.0,229.0,249.9
KIER,1.7,2.0,2.1,2.2,2.1,2.0,1.9,1.7,1.5,1.4,1.0,1.1,1.3,1.4,1.6,1.8,2.0,2.2,2.4,2.7,3.0,3.4,3.8,4.2,4.6,5.1,5.7,6.2,6.8,7.4
KIIN_P,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.8,0.9,1.0,1.2,1.3,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.9,3.2
KILS,1.0,1.2,1.3,1.5,1.6,1.8,1.9,2.0,2.2,2.3,2.5,2.7,3.1,3.4,3.8,4.3,4.7,5.3,5.9,6.5,7.3,8.1,9.0,10.0,11.1,12.3,13.6,14.9,16.4,17.9
KILT,2.4,3.2,4.0,5.0,6.0,7.1,8.2,9.5,10.8,12.3,13.9,15.6,17.4,19.4,21.6,24.1,26.8,29.9,33.3,37.1,41.3,45.9,51.1,56.8,63.0,69.7,76.9,84.6,92.7,101.2
KILW,0.9,1.5,2.2,3.2,4.2,5.4,6.7,8.1,9.6,11.2,13.2,14.7,16.5,18.4,20.5,22.8,25.4,28.3,31.5,35.1,39.1,43.5,48.4,53.8,59.7,66.0,72.9,80.2,87.9,95.9
KINL_P,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.2,1.4,1.5,1.7,1.9,2.0,2.2
KINO_1,9.9,14.0,19.0,24.7,31.1,38.0,45.5,53.7,62.4,71.8,82.6,92.4,103.3,115.2,128.4,143.0,159.3,177.4,197.7,220.1,245.1,272.9,303.5,337.2,374.0,414.0,456.9,502.7,550.9,601.2
KINT_P,1.7,2.4,3.4,4.4,5.6,6.9,8.3,9.8,11.4,13.1,15.2,17.0,19.0,21.1,23.6,26.3,29.2,32.6,36.3,40.4,45.0,50.1,55.7,61.9,68.7,76.0,83.9,92.3,101.1,110.4
KIRKB1,7.0,9.7,12.8,16.3,20.1,24.2,28.7,33.5,38.7,44.2,50.6,56.6,63.2,70.5,78.6,87.5,97.5,108.6,121.0,134.7,150.0,167.0,185.8,206.4,228.9,253.4,279.6,307.7,337.2,368.0
KITW_1,32.4,38.8,43.0,46.0,48.1,49.5,50.4,51.1,52.1,53.6,52.8,59.1,66.0,73.6,82.0,91.4,101.8,113.4,126.3,140.7,156.6,174.3,193.9,215.5,239.0,264.5,291.9,321.2,352.0,384.1
KNAR,5.2,7.3,9.8,12.6,15.8,19.2,22.9,27.0,31.3,35.9,41.3,46.2,51.6,57.5,64.1,71.4,79.6,88.6,98.7,110.0,122.4,136.3,151.6,168.4,186.8,206.8,228.2,251.1,275.2,300.3
LACK_6,3.3,5.0,7.2,9.8,12.7,15.9,19.4,23.3,27.4,31.7,36.9,41.3,46.1,51.4,57.3,63.9,71.2,79.2,88.3,98.3,109.5,121.9,135.6,150.6,167.0,184.9,204.0,224.5,246.0,268.5
LAIR_P,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1
LALE1SG003,10.6,13.2,15.4,17.6,19.6,21.7,23.7,25.9,28.2,30.9,33.3,37.3,41.6,46.4,51.8,57.7,64.2,71.5,79.7,88.8,98.8,110.0,122.4,136.0,150.8,166.9,184.2,202.7,222.1,242.4
LAND1,1.6,3.4,6.1,9.4,13.3,17.7,22.5,27.8,33.5,39.4,46.7,52.3,58.4,65.2,72.6,80.9,90.1,100.4,111.8,124.6,138.7,154.4,171.7,190.8,211.6,234.2,258.5,284.4,311.7,340.1
LEGA_1,11.1,14.7,18.6,22.8,27.3,32.0,37.1,42.6,48.5,54.9,61.9,69.3,77.4,86.3,96.2,107.2,119.4,133.0,148.2,165.0,183.8,204.5,227.5,252.8,280.4,310.3,342.5,376.8,413.0,450.6
LEVE,1.3,1.7,2.2,2.6,3.1,3.6,4.1,4.6,5.2,5.9,6.6,7.4,8.2,9.2,10.3,11.4,12.7,14.2,15.8,17.6,19.6,21.8,24.3,26.9,29.9,33.1,36.5,40.2,44.0,48.0
LING,1.9,2.6,3.3,4.1,4.9,5.8,6.7,7.7,8.8,10.0,11.3,12.6,14.1,15.7,17.5,19.5,21.8,24.3,27.0,30.1,33.5,37.3,41.5,46.1,51.1,56.6,62.4,68.7,75.3,82.2
LINM,2.3,3.1,3.9,4.9,5.1,6.0,7.1,8.1,9.3,10.6,12.0,13.4,15.0,16.7,18.6,20.7,23.1,25.7,28.6,31.9,35.5,39.5,43.9,48.8,54.2,59.9,66.1,72.8,79.8,87.0
