GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
LOUD_H,101.4,100.1,99.4,99.5,98.5,97.1,96.8,98.4,100.3,102.0,103.5,106.9,112.2,117.6,125.1,131.3,139.6,146.5,152.6,156.8,159.3,162.4,164.0,165.4,166.1,166.6,169.1,171.8,173.7,174.6
LOVE_1,1189.0,1161.3,1139.1,1125.9,1100.7,1084.1,1075.8,1086.5,1096.6,1103.3,1114.2,1139.1,1181.0,1221.9,1272.7,1325.7,1382.5,1427.5,1464.6,1486.6,1505.6,1516.5,1516.0,1515.5,1514.0,1519.1,1531.2,1544.3,1548.7,1550.3
LUNA_P,81.8,79.4,77.6,76.5,74.6,73.5,72.7,73.2,73.8,74.4,76.1,78.3,81.8,85.5,90.0,97.5,102.8,107.2,110.8,113.2,119.1,121.0,122.0,122.7,123.1,127.6,129.3,131.0,132.1,132.7
LYND_P,53.3,51.8,50.7,50.1,48.9,48.4,47.9,48.3,48.7,49.2,50.7,52.2,54.8,57.4,60.7,67.0,71.1,74.5,77.4,79.4,85.1,86.8,87.8,88.6,89.1,93.6,95.1,96.7,97.8,98.4
MACC_3,260.4,255.2,251.4,249.6,245.2,242.3,241.0,244.1,247.3,250.0,253.2,260.1,271.0,282.0,296.5,310.9,327.2,340.4,351.8,359.2,364.2,369.1,370.8,372.2,372.8,374.3,378.6,383.2,385.9,387.2
MACD_P,75.5,73.2,71.4,70.3,68.4,67.2,66.4,66.8,67.3,67.6,68.7,70.5,73.5,76.5,80.1,84.9,88.9,92.1,94.7,96.3,99.0,100.0,100.2,100.4,100.5,102.2,103.2,104.1,104.5,104.7
MANN_1,1458.9,1423.6,1394.8,1376.9,1344.4,1323.8,1312.9,1325.1,1336.2,1342.7,1355.4,1384.1,1433.2,1480.7,1538.6,1601.4,1666.3,1717.1,1758.7,1782.4,1805.3,1815.7,1812.8,1810.3,1807.2,1813.2,1826.0,1840.1,1843.3,1844.1
MAYB,58.8,57.0,55.6,54.8,53.3,52.4,51.8,52.1,52.4,52.7,53.6,55.0,57.4,59.8,62.6,66.5,69.7,72.3,74.4,75.7,78.1,78.9,79.2,79.4,79.5,81.0,81.8,82.6,83.0,83.1
MELK_1,1047.2,1022.0,1001.5,988.8,965.7,950.8,943.0,951.9,959.9,964.8,973.7,994.5,1029.9,1064.2,1106.1,1150.7,1197.5,1234.2,1264.3,1281.4,1297.1,1304.6,1302.7,1300.9,1298.8,1302.9,1312.2,1322.3,1324.7,1325.3
MILC_P,116.1,112.6,110.0,108.4,105.6,104.0,102.8,103.5,104.3,105.0,107.1,110.1,115.0,120.0,126.1,135.5,142.7,148.4,153.2,156.2,163.2,165.5,166.5,167.2,167.7,172.8,174.9,177.0,178.2,178.8
MILH_1,333.8,327.6,323.2,321.5,316.3,311.5,309.9,314.0,318.4,322.1,326.0,335.0,349.4,363.8,383.1,400.5,421.8,439.2,454.1,463.9,470.5,477.0,479.4,481.4,482.3,483.8,489.5,495.5,499.2,500.9
MITY_1,811.4,793.2,778.7,770.4,754.0,742.4,736.9,744.7,752.1,757.3,765.1,782.7,812.3,841.2,877.7,914.6,955.3,987.6,1014.6,1030.8,1044.5,1053.1,1053.7,1054.1,1053.6,1056.9,1066.0,1075.8,1079.6,1081.1
MYBS_P,29.6,28.7,28.1,27.7,27.0,26.6,26.3,26.5,26.7,26.9,27.4,28.2,29.4,30.7,32.3,34.7,36.6,38.0,39.3,40.1,41.8,42.4,42.7,42.9,43.0,44.3,44.8,45.4,45.7,45.8
Margam,142.6,139.1,136.2,134.3,131.1,129.0,127.9,129.1,130.1,130.7,131.9,134.6,139.3,143.8,149.2,155.1,161.2,165.9,169.8,171.9,174.0,174.8,174.4,174.1,173.7,174.2,175.3,176.5,176.7,176.8
NAIR_P,81.7,79.3,77.4,76.2,74.2,73.0,72.1,72.6,73.1,73.6,74.8,76.8,80.2,83.6,87.6,93.3,97.9,101.6,104.6,106.5,110.0,111.3,111.7,112.1,112.3,114.6,115.8,117.1,117.6,117.9
NEAR,171.5,166.5,162.8,160.6,156.6,154.4,152.8,154.0,155.3,156.5,160.3,165.0,172.7,180.5,190.3,207.0,218.8,228.4,236.4,241.8,255.5,259.9,262.1,263.9,264.9,275.5,279.3,283.3,285.9,287.2
NECE_1,842.7,823.6,808.4,799.7,782.4,770.3,764.5,772.5,780.1,785.3,793.1,811.3,841.7,871.4,908.7,946.5,988.1,1021.1,1048.5,1065.0,1078.5,1087.1,1087.4,1087.5,1086.8,1090.1,1099.2,1109.1,1112.8,1114.2
NEEP_3,164.6,160.5,157.1,155.0,151.2,148.9,147.6,148.9,150.0,150.7,152.0,155.1,160.5,165.6,171.8,178.6,185.5,190.9,195.3,197.7,200.0,200.9,200.4,200.0,199.5,200.1,201.4,202.8,203.0,203.0
NETS,37.7,36.6,35.7,35.1,34.2,33.6,33.2,33.4,33.6,33.8,34.3,35.2,36.7,38.2,40.0,42.4,44.4,46.0,47.3,48.1,49.5,50.0,50.2,50.3,50.3,51.2,51.7,52.2,52.4,52.5
NEWX_6,929.5,907.2,888.9,877.7,857.2,843.9,837.0,844.8,852.0,856.3,864.1,882.5,914.0,944.4,981.5,1021.0,1062.5,1095.0,1121.7,1136.8,1150.5,1157.1,1155.3,1153.7,1151.8,1155.4,1163.5,1172.5,1174.6,1175.1
NFLE,962.9,940.7,922.9,912.5,892.4,878.6,871.9,880.7,889.1,894.7,903.3,923.6,957.8,991.2,1032.7,1075.1,1121.4,1158.0,1188.4,1206.3,1221.3,1230.3,1230.0,1229.7,1228.5,1232.3,1242.2,1252.9,1256.5,1257.9
NHYD_6,349.5,342.3,336.8,334.1,327.8,322.8,320.7,324.5,328.3,331.4,335.0,343.5,357.3,371.0,388.8,405.7,425.4,441.3,454.8,463.3,469.5,474.6,475.9,477.0,477.3,478.8,483.6,488.8,491.4,492.6
NINF_1,929.8,908.0,890.5,880.1,860.4,847.2,840.6,848.9,856.7,861.8,870.4,889.7,922.3,954.1,993.5,1035.3,1079.4,1114.3,1143.2,1160.2,1176.0,1184.4,1183.9,1183.5,1182.2,1186.3,1195.7,1205.9,1209.3,1210.5
NORL_3,108.4,105.8,103.6,102.2,99.7,98.2,97.4,98.3,99.1,99.5,100.4,102.5,106.1,109.6,113.8,118.3,123.0,126.7,129.7,131.4,132.9,133.6,133.3,133.1,132.8,133.2,134.1,135.1,135.2,135.3
NORM_1;SALL1,1315.2,1284.1,1258.8,1243.7,1215.1999999999998,1196.2,1186.7,1198.2,1208.8,1215.4,1226.9,1253.6,1298.9,1342.9,1397.0,1453.9,1514.4,1562.0,1601.1999999999998,1623.8000000000002,1644.2,1654.7,1653.0,1651.6,1649.3,1654.5,1666.8000000000002,1680.2,1684.1000000000001,1685.2
NORT_1,1074.0,1047.7,1026.2,1012.8,988.6,973.9,965.9,974.7,982.8,987.4,996.8,1017.8,1053.8,1088.6,1130.8,1176.6,1223.9,1260.9,1291.2,1308.3,1323.8,1331.1,1328.7,1326.6,1324.2,1327.6,1336.8,1346.8,1348.9,1349.3
NURS_1,720.2,704.2,691.7,684.8,670.5,660.6,655.9,663.0,670.0,675.0,682.2,698.4,725.3,751.6,785.2,819.1,856.6,886.5,911.6,927.0,939.6,948.1,949.3,950.3,950.1,953.4,962.0,971.3,975.4,977.1
OCKH_1,212.1,208.3,205.7,204.8,201.7,198.6,197.6,200.4,203.3,205.8,208.4,214.3,223.7,233.2,245.9,257.2,271.4,282.9,292.8,299.4,303.7,308.2,310.0,311.5,312.2,313.1,317.0,321.0,323.6,324.8
OFFE_3,106.1,103.5,101.4,100.2,97.8,96.4,95.6,96.5,97.3,97.9,98.8,101.0,104.6,108.1,112.4,117.0,121.9,125.6,128.8,130.6,132.1,132.9,132.8,132.6,132.4,132.8,133.7,134.8,135.1,135.1
OLDB_1,205.4,201.9,199.5,198.9,196.0,193.1,192.2,195.0,197.9,200.6,203.2,209.1,218.5,227.9,240.7,252.0,266.2,277.8,287.9,294.6,299.0,303.6,305.6,307.3,308.1,309.1,313.0,317.2,319.9,321.2
OSBA_1,736.0,717.8,702.8,693.3,676.4,666.3,660.6,666.5,671.8,674.7,680.9,694.9,719.1,742.5,770.6,801.5,833.0,857.6,877.6,888.7,899.3,903.7,901.6,899.8,898.0,900.4,906.3,912.8,913.8,913.9
PADIB1,539.0,525.8,514.9,508.2,496.0,488.4,484.3,488.7,492.7,495.0,499.6,510.1,528.0,545.3,566.3,589.2,612.7,631.1,646.1,654.5,662.6,666.1,664.8,663.7,662.4,664.2,668.7,673.7,674.6,674.8
PAIS,78.2,75.9,74.1,73.0,71.0,69.8,69.0,69.5,69.9,70.4,71.6,73.5,76.7,79.9,83.8,89.3,93.8,97.3,100.2,102.0,105.6,106.8,107.2,107.6,107.7,110.2,111.4,112.6,113.1,113.4
PART,94.6,91.8,89.7,88.5,86.2,84.9,84.0,84.6,85.3,85.9,87.8,90.3,94.5,98.7,103.8,112.3,118.5,123.5,127.6,130.3,137.0,139.1,140.2,141.0,141.4,146.5,148.4,150.4,151.6,152.2
PEHG_P,57.6,55.8,54.4,53.6,52.1,51.1,50.5,50.8,51.1,51.3,52.0,53.3,55.5,57.8,60.4,63.6,66.4,68.7,70.5,71.5,73.0,73.6,73.7,73.7,73.7,74.5,75.1,75.7,75.9,75.9
PEHS_P;STRI_P,68.7,66.8,65.3,64.4,62.7,61.800000000000004,61.2,61.7,62.2,62.699999999999996,64.1,66.0,69.1,72.19999999999999,76.0,82.6,87.30000000000001,91.0,94.2,96.30000000000001,101.6,103.3,104.19999999999999,104.8,105.2,109.3,110.8,112.3,113.3,113.8
PELH_1,599.8,586.6,576.2,570.5,558.7,550.1,546.2,552.1,557.9,562.1,567.9,581.3,603.6,625.6,653.4,680.9,711.9,736.6,757.3,769.9,779.9,786.8,787.7,788.3,788.1,790.6,797.7,805.3,808.5,809.9
PEMB_1,481.6,469.5,459.5,453.1,441.8,434.9,431.1,434.8,438.1,439.7,443.6,452.5,467.9,482.8,500.5,520.1,539.9,555.3,567.7,574.4,581.3,583.7,582.0,580.5,579.1,580.9,584.4,588.3,588.6,588.5
PENE_1,904.2,881.5,862.7,850.7,829.6,816.9,809.8,816.8,822.9,826.1,833.3,850.1,879.2,907.2,940.6,977.5,1014.9,1043.9,1067.3,1080.1,1092.7,1097.2,1094.0,1091.3,1088.7,1092.0,1098.6,1106.0,1106.7,1106.5
PENN_1,500.5,489.7,481.3,476.7,467.1,460.2,457.1,462.2,467.3,471.1,476.1,487.6,506.7,525.5,549.5,573.1,599.9,621.3,639.3,650.5,658.9,665.3,666.4,667.3,667.4,669.5,675.8,682.5,685.7,687.0
PENT_1,288.2,281.0,275.0,271.2,264.5,260.4,258.1,260.4,262.3,263.4,265.7,271.1,280.4,289.3,300.0,311.8,323.7,333.0,340.5,344.6,348.8,350.2,349.3,348.4,347.6,348.6,350.8,353.2,353.4,353.4
PENW_1;STAH_1;WABO,1007.6999999999999,982.8000000000001,962.2,949.1999999999999,925.9999999999999,912.0,904.1,912.1999999999999,919.4,923.3000000000001,931.7,950.8,983.9000000000001,1015.7,1054.0,1096.0,1138.9,1172.3999999999999,1199.5,1214.6,1229.1,1235.0,1232.0,1229.6000000000001,1226.8,1230.3,1238.3,1247.1000000000001,1248.5,1248.5
PERS_P,109.0,105.9,103.5,102.1,99.6,98.3,97.3,98.1,98.9,99.7,102.3,105.3,110.3,115.4,121.7,132.9,140.6,146.9,152.2,155.7,165.2,168.2,169.7,171.0,171.7,179.1,181.7,184.4,186.2,187.1
PITS_3,124.3,121.2,118.6,117.0,114.1,112.4,111.4,112.4,113.3,113.8,114.8,117.2,121.2,125.1,129.8,135.0,140.2,144.3,147.6,149.5,151.2,151.9,151.6,151.2,150.9,151.4,152.3,153.4,153.5,153.5
POOB,215.6,209.2,204.4,201.6,196.4,193.4,191.3,192.6,194.1,195.5,199.6,205.2,214.5,223.9,235.5,253.8,267.4,278.4,287.5,293.4,307.3,311.8,313.9,315.5,316.4,326.7,330.8,335.0,337.5,338.7
POPP_3,105.8,103.5,101.8,100.8,98.8,97.4,96.7,97.8,98.9,99.8,101.0,103.4,107.5,111.6,116.8,121.8,127.6,132.3,136.2,138.6,140.4,141.8,142.1,142.3,142.4,142.5,143.9,145.3,146.0,146.3
PORA_P,67.4,65.3,63.8,62.8,61.2,60.1,59.4,59.8,60.2,60.6,61.5,63.2,65.9,68.7,72.0,76.4,80.1,83.0,85.4,86.9,89.5,90.5,90.8,91.0,91.1,92.8,93.7,94.7,95.1,95.2
PORD,86.7,84.1,82.2,81.0,78.9,77.7,76.8,77.3,77.9,78.4,80.0,82.2,85.9,89.6,94.2,101.2,106.6,110.8,114.4,116.7,121.8,123.6,124.3,124.9,125.2,129.0,130.6,132.1,133.0,133.5
PYLE_1,304.0,296.4,290.1,286.1,279.1,274.8,272.4,274.8,276.9,278.0,280.5,286.2,296.0,305.5,316.8,329.3,341.9,351.8,359.8,364.2,368.5,370.1,369.0,368.2,367.3,368.4,370.7,373.2,373.5,373.5
QUOI_P,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
RAIN_1,816.1,796.0,779.4,769.0,750.4,739.3,733.0,739.6,745.5,748.9,755.9,771.6,798.6,824.6,856.1,890.5,925.8,953.3,975.8,988.3,1000.0,1005.0,1002.9,1001.0,999.0,1001.8,1008.4,1015.8,1017.0,1017.2
RANN_P,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.9,1.3,1.5,1.7,1.9,2.1,2.6,2.8,2.9,3.0,3.1,3.6,3.8,3.9,4.1,4.1
RASS_1,473.8,461.9,452.1,445.7,434.7,427.9,424.2,427.8,431.0,432.7,436.5,445.2,460.5,475.1,492.5,511.8,531.4,546.5,558.7,565.4,572.2,574.5,572.8,571.4,570.0,571.8,575.3,579.2,579.5,579.4
RATS_1,1055.7,1031.3,1011.8,1000.4,978.3,963.5,956.2,965.9,975.1,981.3,991.0,1013.4,1050.9,1087.6,1133.4,1180.5,1231.6,1272.0,1305.6,1325.5,1342.2,1352.3,1352.1,1351.9,1350.7,1355.2,1366.2,1378.1,1382.3,1383.8
RAVE;WISH,161.5,156.8,153.29999999999998,151.20000000000002,147.4,145.3,143.7,144.79999999999998,146.0,147.1,150.6,154.9,162.0,169.3,178.29999999999998,193.4,204.1,212.89999999999998,220.20000000000002,225.1,237.1,241.1,242.9,244.5,245.39999999999998,254.60000000000002,258.0,261.59999999999997,263.8,265.0
RAYL_1,1068.8,1043.9,1023.9,1012.1,989.4,974.1,966.5,976.1,985.1,991.1,1000.6,1022.8,1060.3,1096.8,1142.2,1188.9,1239.5,1279.4,1312.4,1331.8,1348.4,1357.9,1357.2,1356.5,1355.0,1359.1,1369.8,1381.3,1385.0,1386.3
REBR_3,266.6,260.7,256.0,253.4,248.2,244.4,242.6,245.2,247.8,249.6,252.1,258.1,267.9,277.6,289.9,302.0,315.7,326.6,335.7,341.2,345.5,348.5,348.8,349.1,348.9,350.0,353.1,356.5,357.8,358.4
REDH,99.6,96.6,94.3,93.0,90.6,89.2,88.1,88.7,89.4,90.0,91.8,94.3,98.5,102.8,108.0,116.0,122.1,126.9,131.0,133.5,139.3,141.3,142.1,142.7,143.1,147.3,149.1,150.9,151.9,152.4
REDM_P,113.7,110.3,107.8,106.3,103.6,102.2,101.1,101.8,102.6,103.4,105.8,108.8,113.8,118.9,125.2,135.7,143.3,149.4,154.5,157.8,166.2,168.9,170.2,171.3,171.9,178.3,180.7,183.1,184.7,185.4
ROCH_1,566.9,552.9,541.2,533.8,520.8,513.0,508.6,513.1,517.1,519.3,524.0,534.8,553.3,571.2,592.6,616.3,640.3,659.1,674.3,682.7,690.8,694.0,692.3,690.8,689.3,691.3,695.7,700.7,701.4,701.4
RUGEB1,435.9,426.5,419.1,415.2,406.8,400.6,397.9,402.3,406.7,410.0,414.4,424.4,441.0,457.3,478.1,498.7,521.9,540.5,556.2,565.8,573.4,579.0,579.9,580.7,580.8,582.6,588.0,593.9,596.6,597.7
RYEH_1,833.1,814.1,798.9,790.2,773.0,761.0,755.3,763.1,770.5,775.6,783.1,800.9,830.8,860.0,896.5,933.4,974.1,1006.3,1033.1,1049.1,1062.1,1070.2,1070.3,1070.3,1069.4,1072.7,1081.5,1091.1,1094.5,1095.8
SALH_1,577.6,563.0,551.0,543.2,529.7,521.6,517.0,521.5,525.3,527.3,531.9,542.6,561.1,578.8,600.0,623.5,647.2,665.6,680.4,688.4,696.3,699.1,697.0,695.2,693.4,695.5,699.7,704.4,704.7,704.5
SALT_1,171.9,167.8,164.5,162.4,158.6,156.3,155.0,156.5,157.9,158.7,160.3,163.7,169.6,175.3,182.4,189.9,197.8,204.0,209.1,212.0,214.7,216.0,215.8,215.6,215.3,215.9,217.5,219.2,219.7,219.9
SANX,77.6,75.3,73.6,72.5,70.7,69.6,68.8,69.3,69.8,70.3,71.8,73.8,77.1,80.5,84.6,91.1,95.9,99.8,103.0,105.1,110.0,111.6,112.3,112.8,113.1,116.7,118.1,119.6,120.5,120.9
SBAR,384.0,376.2,370.2,367.2,360.3,355.0,352.8,357.0,361.3,364.7,368.9,378.3,393.6,408.8,428.6,447.7,469.8,487.6,502.7,512.2,519.3,525.2,526.8,528.2,528.6,530.4,535.9,541.8,544.8,546.2
SEAB1,791.1,771.4,755.1,744.7,726.4,715.2,709.0,715.2,720.7,723.6,730.0,744.8,770.4,795.1,824.7,857.3,890.4,916.2,937.0,948.4,960.0,964.2,961.7,959.4,957.3,960.4,966.4,973.1,973.9,973.8
SELL_1,254.0,249.9,247.1,246.5,243.2,239.3,238.2,241.8,245.5,248.9,252.2,259.6,271.4,283.3,299.5,313.3,331.2,345.9,358.6,367.1,372.5,378.5,381.2,383.3,384.4,385.4,390.5,395.8,399.3,401.0
SFEG_P,17.1,16.6,16.2,16.0,15.6,15.4,15.2,15.3,15.4,15.5,15.8,16.3,17.0,17.7,18.6,20.0,21.1,21.9,22.6,23.1,24.1,24.5,24.6,24.7,24.8,25.5,25.9,26.2,26.4,26.4
SFIL_P,5.3,5.3,5.3,5.4,5.4,5.6,5.6,5.8,6.0,6.2,7.1,7.5,8.1,8.8,9.9,13.2,14.8,16.2,17.5,18.5,22.5,23.7,24.5,25.2,25.6,29.2,30.1,31.0,32.0,32.4
SHEC_3,227.1,221.4,216.7,213.6,208.3,205.2,203.4,205.1,206.7,207.5,209.3,213.5,220.8,227.8,236.2,245.5,254.9,262.2,268.1,271.3,274.4,275.6,274.8,274.1,273.4,274.3,275.9,277.8,278.0,277.9
SHIN_P,5.1,4.9,4.8,4.8,4.6,4.6,4.5,4.5,4.6,4.6,4.7,4.8,5.0,5.2,5.5,5.9,6.2,6.4,6.6,6.7,7.0,7.1,7.1,7.1,7.1,7.3,7.4,7.5,7.5,7.5
SHRU,139.8,135.7,132.5,130.6,127.2,125.2,123.8,124.6,125.6,126.4,128.9,132.4,138.4,144.3,151.6,162.8,171.2,178.1,183.7,187.3,195.3,198.0,199.1,200.0,200.5,206.3,208.8,211.3,212.7,213.3
SHRW_1,200.0,196.4,193.9,193.0,190.1,187.2,186.3,188.9,191.6,194.0,196.5,202.1,210.9,219.8,231.8,242.7,256.0,266.8,276.2,282.4,286.7,290.9,292.7,294.1,294.8,295.7,299.3,303.2,305.6,306.7
SIGH,228.6,221.8,216.6,213.6,208.1,204.9,202.5,204.0,205.5,206.9,211.2,217.0,226.8,236.7,248.8,267.6,281.8,293.2,302.7,308.8,322.7,327.4,329.4,331.0,331.9,342.1,346.3,350.6,353.1,354.2
SJOW_1,1913.8,1867.5,1829.8,1806.4,1763.9,1736.7,1722.4,1738.4,1753.0,1761.6,1777.6,1815.2,1879.5,1941.8,2017.7,2098.0,2182.7,2249.0,2303.2,2333.9,2361.2,2374.3,2370.2,2366.6,2362.4,2369.8,2386.2,2404.3,2408.2,2409.1
SKLGB1,1164.6,1135.4,1111.2,1095.7,1068.6,1052.4,1043.3,1052.3,1060.2,1064.4,1073.8,1095.5,1133.0,1169.2,1212.3,1260.2,1308.5,1346.1,1376.4,1393.0,1409.2,1415.2,1411.2,1407.7,1404.4,1408.6,1417.2,1426.9,1427.8,1427.6
SLOY_P,4.7,4.5,4.4,4.4,4.3,4.2,4.2,4.2,4.2,4.3,4.3,4.5,4.7,4.9,5.2,5.6,5.9,6.1,6.4,6.5,6.8,6.9,7.0,7.0,7.0,7.3,7.4,7.5,7.5,7.6
SMAN_1,758.2,739.4,723.8,714.0,696.6,686.2,680.4,686.4,691.8,694.7,701.1,715.6,740.4,764.4,793.3,825.2,857.6,882.8,903.3,914.7,925.6,930.1,927.9,926.0,924.1,926.7,932.7,939.3,940.4,940.4
SPAV,83.2,80.7,78.8,77.6,75.6,74.3,73.5,74.0,74.5,74.9,76.3,78.4,81.8,85.3,89.6,95.7,100.6,104.5,107.7,109.7,113.9,115.4,115.9,116.3,116.6,119.6,120.9,122.2,122.9,123.3
SPEN_1,479.5,467.8,458.2,452.2,441.4,434.7,431.1,435.1,438.6,440.7,444.8,454.2,470.2,485.6,504.4,524.7,545.8,562.2,575.6,583.2,590.3,593.5,592.4,591.4,590.3,591.9,595.9,600.3,601.2,601.4
SSHI_3,140.2,136.8,134.1,132.4,129.4,127.5,126.5,127.7,128.8,129.5,130.8,133.6,138.5,143.1,148.9,155.1,161.5,166.6,170.8,173.2,175.3,176.4,176.2,176.1,175.8,176.2,177.5,179.0,179.4,179.5
STAL_1,756.4,739.4,725.9,718.1,702.8,692.9,687.8,695.2,702.2,707.3,714.8,731.4,759.3,786.6,821.0,856.2,894.7,925.4,951.1,966.7,978.7,987.2,988.0,988.6,988.2,991.3,999.9,1009.3,1013.1,1014.7
STAY_1,591.1,577.8,567.3,561.3,549.3,541.0,537.1,542.8,548.2,552.1,557.7,570.7,592.3,613.5,640.1,667.1,696.8,720.5,740.3,752.2,761.8,768.2,768.7,769.0,768.6,771.1,777.7,784.9,787.7,788.9
STEN_1,536.0,522.8,512.0,505.1,493.0,485.5,481.4,485.8,489.6,491.8,496.4,506.7,524.4,541.5,562.2,584.7,607.8,625.9,640.6,648.8,656.5,659.8,658.4,657.2,655.9,657.6,662.0,666.8,667.6,667.7
STES_1,454.2,443.1,434.0,428.3,418.0,411.7,408.3,412.0,415.4,417.3,421.3,430.1,445.3,459.9,477.7,496.9,516.8,532.3,545.0,552.2,558.8,561.8,560.7,559.8,558.7,560.2,564.0,568.2,569.0,569.2
STHA,117.9,114.4,111.8,110.2,107.4,105.8,104.6,105.4,106.2,106.9,109.2,112.3,117.4,122.5,128.9,138.9,146.4,152.4,157.5,160.7,168.4,170.9,172.0,172.9,173.4,179.1,181.4,183.7,185.1,185.8
STIR,152.5,147.9,144.4,142.3,138.5,136.2,134.6,135.5,136.4,137.3,139.7,143.4,149.7,156.1,163.7,174.8,183.5,190.5,196.2,199.8,207.2,209.7,210.7,211.4,211.7,216.9,219.2,221.6,222.8,223.3
STLE,98.1,95.1,92.9,91.6,89.2,87.8,86.8,87.4,88.1,88.7,90.5,93.0,97.1,101.3,106.5,114.5,120.5,125.3,129.3,131.9,137.7,139.7,140.5,141.2,141.5,145.8,147.6,149.4,150.4,150.9
SUND_1,1396.8,1363.5,1336.4,1319.9,1289.4,1269.5,1259.3,1271.3,1282.3,1289.1,1301.1,1329.1,1376.8,1423.1,1479.8,1539.4,1602.8,1652.5,1693.4,1716.9,1737.6,1748.2,1746.0,1744.0,1741.3,1746.8,1759.5,1773.4,1777.0,1778.0
SWAN_1,1410.5,1374.8,1345.2,1326.1,1292.9,1272.9,1261.7,1272.4,1281.6,1286.2,1297.2,1323.0,1367.9,1410.9,1462.0,1518.9,1576.0,1620.3,1655.9,1675.0,1694.5,1700.9,1695.4,1690.7,1686.3,1691.7,1701.6,1712.7,1713.2,1712.7
TARL_P,39.2,38.1,37.3,36.8,35.9,35.5,35.1,35.4,35.7,36.0,37.0,38.2,40.0,41.8,44.2,48.5,51.4,53.8,55.8,57.2,61.0,62.2,62.8,63.3,63.6,66.6,67.7,68.7,69.5,69.8
TAUN1,309.4,301.9,295.8,292.0,285.2,280.7,278.4,281.0,283.3,284.7,287.4,293.5,303.9,313.9,326.2,339.4,353.1,363.9,372.7,377.7,382.5,384.7,384.0,383.5,382.8,384.1,386.7,389.7,390.4,390.5
TAYN_P,87.4,84.8,82.8,81.6,79.5,78.2,77.3,77.8,78.4,78.9,80.3,82.4,86.1,89.8,94.2,100.4,105.5,109.5,112.9,115.0,118.9,120.4,120.9,121.4,121.6,124.3,125.7,127.0,127.7,128.0
TELR,43.7,42.5,41.6,41.1,40.2,39.8,39.4,39.7,40.1,40.5,41.8,43.1,45.3,47.5,50.3,55.7,59.3,62.2,64.7,66.4,71.4,73.0,73.9,74.6,75.0,79.1,80.4,81.8,82.8,83.3
TEMP_3,20.8,20.5,20.4,20.4,20.2,20.0,19.9,20.3,20.7,21.0,21.4,22.1,23.3,24.4,26.0,27.5,29.3,30.8,32.1,33.1,33.7,34.4,34.7,35.1,35.2,35.3,35.8,36.4,36.9,37.1
THOM_6,285.0,278.2,272.7,269.4,263.2,259.4,257.3,259.8,262.1,263.6,266.4,272.2,282.1,291.7,303.6,316.4,329.8,340.3,349.0,354.1,358.5,361.0,360.7,360.5,360.0,360.8,363.5,366.6,367.5,367.8
THSO_P,78.7,76.4,74.8,73.8,72.0,71.2,70.4,71.0,71.6,72.3,74.2,76.4,80.0,83.7,88.4,96.5,102.2,106.8,110.8,113.4,120.1,122.4,123.5,124.5,125.0,130.3,132.2,134.2,135.6,136.3
THUR_6,442.3,432.3,424.2,419.6,410.5,404.6,401.6,405.9,409.9,412.7,417.1,426.8,442.9,458.6,478.5,499.3,521.5,539.2,554.0,562.9,570.2,575.0,575.4,575.6,575.3,576.8,581.7,587.1,589.2,590.0
TILBB_1,445.2,435.3,427.6,423.3,414.5,408.3,405.4,409.9,414.1,417.3,421.7,431.6,448.2,464.6,485.3,506.0,529.1,547.5,563.0,572.4,579.9,585.1,585.8,586.4,586.3,588.2,593.6,599.3,601.7,602.7
TOTT_1,717.1,701.2,688.7,681.8,667.6,657.4,652.7,659.8,666.6,671.6,678.5,694.4,721.0,747.1,780.2,812.9,849.8,879.1,903.7,918.7,930.1,938.3,939.2,939.9,939.6,942.5,950.9,959.9,963.6,965.2
TRAW_1,268.8,262.2,256.6,253.1,247.0,243.1,241.0,243.1,245.0,246.0,248.2,253.3,262.0,270.4,280.5,291.6,302.9,311.7,318.8,322.7,326.6,328.1,327.2,326.5,325.7,326.7,328.7,331.0,331.3,331.3
TUMB_P,32.2,31.3,30.7,30.4,29.7,29.5,29.3,29.6,29.9,30.3,31.5,32.5,34.3,36.0,38.3,43.3,46.3,48.8,51.0,52.6,57.5,59.0,59.9,60.6,61.1,65.1,66.4,67.7,68.7,69.2
TYNE_1;TYNE_2,456.3,445.2,436.20000000000005,430.5,420.3,414.09999999999997,410.6,414.5,417.9,419.9,424.0,432.9,448.29999999999995,463.2,481.40000000000003,500.9,521.2,537.2,550.1,557.5,564.2,567.4000000000001,566.5,565.6,564.7,566.0,570.1,574.4,575.4,575.6
UPPB_1;UPPB_3,521.8,508.8,498.0,491.1,479.0,471.5,467.4,471.5,475.0,476.9,481.0,490.79999999999995,507.6,523.8,543.2,564.4,586.0999999999999,602.8,616.4,623.9,631.3,634.0,632.2,630.6,629.2,631.0999999999999,635.0,639.3,639.7,639.6
