GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EASO_1,4484.9,4610.2,4779.5,4967.1,5190.1,5317.7,5607.1,6097.9,6687.9,7461.2,8093.9,9190.5,10465.1,11936.6,14336.6,15202.6,17484.7,19692,21924.5,24097.1,23953.3,25858.4,27546,29018.8,30241.4,29290.6,30183.3,31076.5,31905.2,32104.8
ECCL,314.9,323.2,335.5,348.6,364.4,420.4,442.4,482.2,528.3,589.6,818.5,929.6,1058.6,1207.8,1450.8,2663.9,3064.5,3451.6,3842.8,4222.5,5851.7,6316.9,6728.7,7088.7,7387.5,8579.7,8840.7,9102.3,9344.5,9402.9
ECLA_1,3478.9,3572.5,3707.2,3852.8,4025.4,4198.4,4425.2,4812.5,5279.7,5890,6417,7286.5,8296.2,9463.6,11366,12185.2,14015.2,15783.9,17574.3,19315.1,19276.4,20809.2,22166.6,23352.3,24335.9,23618.8,24339.5,25058.2,25727.4,25888.3
EERH,975.3,999.4,1037.9,1076.8,1126.3,1296.1,1366.3,1486.1,1631.6,1819.8,2529.5,2871.4,3269.4,3729.8,4480.5,8228.3,9464,10658.2,11866.6,13043.1,18071.1,19509.1,20781.2,21893.4,22814.9,26497.3,27305.1,28112.3,28863.9,29044.4
EKIL,622.1,637.9,662.3,688.5,719.7,828.5,872.8,948.6,1041.5,1162.1,1614.2,1833.9,2088,2382,2859.4,5252.7,6042.3,6804.1,7575.7,8325.9,11537.6,12455,13267.3,13977.9,14565.5,16915.5,17432.4,17948.2,18426.6,18541.8
EKIS,599,616.7,639.4,664.2,695.9,800.5,843.7,917,1006.7,1122.3,1561.6,1772.2,2018.3,2302.2,2765.2,5078.1,5841.3,6578.1,7325,8050,11154,12041.6,12827.5,13513.4,14081.8,16353.9,16853.8,17352.4,17815,17926.4
ELDE,583.7,599.7,622.2,646.5,675.8,777.7,819.8,891.7,978.1,1091.1,1517.4,1723.1,1962.5,2237.9,2687.8,4936.7,5677.8,6394.4,7120.2,7825.3,10842,11703.9,12467.8,13135.1,13689,15897.1,16382.4,16866.4,17317,17425.3
ELGI_P,476.1,489.1,507.5,527.4,551.2,634.1,667.8,725.7,796.9,889.3,1215.7,1381,1571.9,1792.8,2154.4,3793.8,4363.2,4914.3,5471.9,6014.1,8222.9,8877,9456.9,9961.9,10382.4,11919.9,12284.3,12647.3,12985.7,13066.9
ELLA_1,2641.8,2713.4,2815.5,2926,3058.4,2904.1,3062.3,3331.2,3652.6,4075.8,4455.5,5058.6,5759.1,6570.8,7890.2,8320.7,9569.6,10777.8,12000.1,13189.4,13759.5,14853.1,15822.7,16669.1,17372.1,17632.7,18171,18707.1,19207,19327.1
ELST_1,4185.4,4299.7,4461.2,4636.1,4844,5088.2,5362.9,5833.9,6398.1,7137.3,7748,8798,10017.4,11427.2,13723.1,14649.9,16849.8,18976,21127.8,23221,22953.4,24778.8,26396.3,27808.9,28980.1,28141.2,28999.7,29856.5,30653.6,30845.3
ENDE_1,4354.4,4482.6,4647.6,4828.1,5047.3,5170.6,5450,5928.7,6502.3,7253.8,7879,8946.6,10186.1,11620.3,13955.3,14841.9,17071.1,19226.8,21405.2,23527.1,23448,25312.4,26963.3,28405.9,29601.8,28678.2,29553.6,30425.7,31238.5,31433.8
ERSK,322.5,331.7,346.9,359.7,375.4,432.6,456,496.4,543.4,606.6,844.1,957.6,1090.7,1244.2,1494.5,2744.7,3157.1,3555.2,3958.5,4350.7,6028.3,6508.2,6932.8,7304.2,7611.5,8840.1,9109.4,9378.5,9628.5,9688.8
EXET1,552.9,574.1,593.5,617.9,644.6,660.3,695.1,757.3,830.1,926.3,1114.6,1266.1,1440.8,1644.5,1974.3,2405.6,2766.6,3116.2,3470.4,3813.9,4450,4804,5117.2,5390.4,5618.1,5583.4,5754.8,5923.4,6082.6,6120.6
FASN_P,7.7,8.5,8.6,8.8,9.2,10.5,10.2,11.1,12.1,14.2,19.9,22.4,25.1,29.4,35.2,60.6,69.4,78.7,87.5,96.5,132.4,141.9,152.4,159.6,167.2,191.6,197.8,203,208.9,210.2
FAUG_P,38.4,38.3,40.1,39.7,42.1,49,51.2,55.3,60.4,68.2,92.5,105.2,120,137.2,164.6,290.1,332.6,374.8,416.9,458.4,627,677,720.9,759.8,792.2,908.7,936.3,965.3,990.9,997.1
FAWL_1,2895.2,2981.3,3090.8,3212.8,3356.9,3539.9,3731.8,4058.4,4451.1,4965.1,5430.6,6166.3,7021.4,8009.5,9618.3,10387.1,11945.7,13453.7,14979.4,16463.4,16502,17814.2,18976.6,19990.8,20832.9,20283.5,20902.5,21521.5,22096.2,22234.4
FECK_6,3494.3,3598,3730.1,3877,4051,4228.2,4457.7,4848.9,5317.5,5932.6,6462.6,7338.4,8354.8,9530.8,11446.2,12267.4,14109.3,15890.4,17691.5,19444.8,19379.9,20921.7,22285.9,23478.4,24467.4,23744.9,24469.7,25193.1,25866.1,26027.8
FERRA2,1013.7,1042,1078,1121,1172.1,1089.5,1149.4,1250.6,1370.5,1530,1628.5,1849.3,2104.7,2401.6,2884.8,2894.8,3329.2,3749.1,4175.1,4587.5,4650.9,5021.5,5348.1,5634.6,5871.3,5978,6160.3,6342.8,6512.1,6552.8
FERRB1;FERRB_M,1282.5,1318.4,1367.6,1423.3,1487.1,1382,1456.9,1585.7,1738.8,1939.2,2065.5,2344.3,2669.6,3045.4,3657.3,3671.1,4222.9,4755.3,5293.8,5819.6,5898.9,6367.8,6783.6,7146.2,7447.5,7580.9,7812,8043.7,8258.3,8309.9
FETT_P;KINT_P,1038.2,1067.2,1107.1,1148.4,1200.7,1402.2,1477.4,1607.9,1763.1,1967,2745.7,3117,3549.4,4048.7,4863,8960,10304.8,11606.8,12921.1,14201.9,19692.6,21258.2,22645.1,23856.9,24861,28904.9,29787,30668,31487.1,31684
FIDD_P,276.5,284.9,292.4,304.5,318.7,371.3,392.8,426.9,467.9,521.4,728.8,827.2,941.5,1074.8,1290.4,2376.7,2733.3,3079.8,3428.8,3767.1,5224.7,5639.9,6007.7,6328.9,6595.3,7667.7,7902.7,8135.3,8353.5,8405.8
FIDF_1,2518.9,2590,2686.5,2789.2,2915.6,2870.8,3026.5,3291.6,3610.4,4027.5,4495.3,5104.9,5812.1,6631,7963.4,8724.7,10035.3,11302.8,12583.2,13830.3,14611.8,15773.8,16804.4,17701.8,18448.4,18693.7,19263.9,19832.2,20361.7,20489
FINN,192,199.9,206.4,214,223.4,259.2,273.3,297.2,326,362.3,506.8,574.8,655.6,747.4,897.8,1658.1,1907.6,2148,2391.7,2628.5,3648,3938.8,4195.2,4419.9,4606.8,5355.8,5519,5682,5833.6,5870.1
FLEE_1;BRLE_1,7925.5,8148.6,8452.3,8782.3,9178.9,9574,10092.1,10976.8,12040.1,13430.8,14710.2,16702.8,19017.9,21694.1,26055.8,28206,32441.5,36537.5,40678.4,44710.7,45043.8,48626.2,51798.3,54569.1,56867.7,55237.7,56924.5,58606.2,60170.8,60547.2
FOUR_1,122.9,127.6,134.8,139,144.7,143.6,152,166,181.1,201.7,227.8,258,294.3,335.9,402.5,447.3,513.4,578.9,643.9,707.3,751.8,812.7,865.4,911.4,949.6,962.8,992.4,1020.2,1047.7,1054.3
FRAS_P,314.9,323.2,332.6,346.4,362.6,422.1,445.8,483.8,531.3,592.4,827,939.4,1069.8,1220.4,1466.3,2701.4,3106.5,3498.3,3894.7,4281.4,5935.4,6407.9,6826,7190.9,7494.6,8714,8979.2,9245.4,9491.5,9550.9
FROD_1,4861.2,4997.2,5183.7,5386.4,5629.7,5515.6,5813.8,6324,6937,7738.2,8526.6,9681.3,11023,12574.8,15102.1,16186.8,18618.5,20968,23344.4,25658,26654.6,28774.7,30651.2,32291,33651.8,33688.5,34716.5,35743.3,36697.8,36927.3
FWIL_P,230.4,242.4,249.4,258.2,271,310,327.9,355.7,390.9,436.1,596.4,677.2,771.3,880.3,1056.8,1861.5,2141.8,2411.9,2685.5,2951.3,4034.6,4355.2,4639.7,4887.6,5093.8,5848.6,6026.8,6206.3,6371.7,6411.5
GALA,345.6,353,367,381.7,399.2,458.9,483.3,526.5,576.6,643.5,895.4,1016.5,1157.7,1319.8,1585.9,2912.1,3349.4,3772.5,4200.3,4616.1,6396.6,6906.1,7356.9,7749.5,8075.7,9378.8,9664.9,9951.1,10216.8,10280.7
GIFF,1006,1037.7,1075.2,1116.6,1166.6,1343.4,1415.9,1539.9,1690.5,1885.2,2620.6,2975.2,3387.9,3864.1,4641,8525.6,9805.3,11043.2,12295.4,13513.6,18724,20212.3,21532,22683.5,23639.6,27453.5,28290.8,29127.5,29905,30092
GLLU,176.6,178.6,186.4,194.2,203.3,233,245.9,267.2,292.8,326.7,454.1,516,587.2,670.4,804.9,1479.1,1700.7,1916.1,2132.1,2343.5,3247.7,3505.5,3735,3934.6,4100.4,4761.4,4907.5,5051.3,5186.9,5219.4
GLNI,307.2,314.7,326.9,339.8,355.3,411.6,433.8,471.1,517.7,576.8,805.7,915.5,1041.9,1188.2,1426.9,2636.5,3032.7,3416.6,3802.7,4180.3,5803,6264.5,6673.7,7029.6,7325.8,8517.5,8778,9037.3,9279.3,9337.3
GLRO,460.8,472.1,490.3,509.7,532.9,618.3,652.4,708.3,777.3,868,1211.4,1375.4,1566.3,1785.8,2146,3964.1,4559.9,5135.9,5718.1,6284,8723.6,9418.3,10031.7,10568.4,11013.8,12805.7,13195.9,13586,13949.9,14037.1
GORG,399.3,408.3,424.3,439.1,459.7,529,558.5,607.1,665.6,743,1032,1172.1,1334.8,1522.7,1828,3358,3862.8,4349.9,4842.8,5323.4,7376.7,7962.5,8481.5,8935.5,9312.7,10814.7,11145.2,11473.9,11780.8,11854.5
GOVA,368.6,374.3,389.9,403.8,423,486.9,514.1,558.1,612.8,683.3,949.5,1078.2,1227.4,1400.9,1681.6,3089.6,3553.3,4001.4,4455.5,4896.6,6784.7,7324,7803,8220.4,8566,9948.6,10251.8,10555.2,10836.7,10904.5
GREN_1,4331.3,4457.1,4621.8,4801.6,5018,5182.8,5463.7,5943,6518.9,7272.3,7928.8,9002.7,10251.7,11693.1,14043.9,15052.5,17314.1,19499.5,21709.4,23860.4,23886.3,25785.9,27469.1,28939,30157,29236.6,30128.9,31019.9,31846.7,32045.9
GRIW_1,1658.8,1709.7,1771.9,1842.5,1924.8,1798.8,1897.5,2063.2,2262.5,2524.5,2701.8,3067.7,3493.9,3985.9,4785.9,4845.8,5573.7,6277.7,6989.7,7682,7819.5,8440.6,8992,9473.4,9871.1,9891.2,10194.1,10495.3,10774.9,10842.3
GRUB_P,23,21.3,22.9,24.3,23.8,28,29,31.6,34.7,38.4,54.1,60.3,69.7,78.4,94.3,166,192.3,215.8,240.4,263.9,360.7,390.2,414.7,437.4,456.1,524,539,555.9,569.8,573.4
HACK_1;HACK_6,3878.3,3985,4131.5,4294.1,4486.8,4674.9,4929,5359.6,5879,6559.1,7060.4,8018.4,9128.9,10413.9,12507.2,13206.8,15189.6,17106.5,19046.1,20931.8,20417.9,22041.4,23479.7,24734.7,25777.4,25020.4,25785.2,26546.2,27254.7,27425.1
HAGR,506.9,523.1,541.9,564.9,589.7,679.6,715.6,777.8,854.3,953.2,1323.8,1504.4,1712.8,1953.7,2345.8,4309,4954.7,5580.7,6213.7,6828.5,9463.2,10215.7,10881.4,11463.9,11947.2,13873.3,14297.1,14719.4,15112.9,15207.4
HAMHC1,3763.1,3865.9,4011.1,4166.1,4355,4545.3,4790.7,5211,5715.9,6375.8,6946.6,7886.6,8979.6,10243.2,12301.8,13185.2,15165,17078.8,19015,20898.6,20830.3,22485.6,23953.9,25234.3,26296.8,25521.4,26301.2,27078.7,27801.1,27975
HARK_1;HUTT_1;RRIG,3432.8,3525.7,3658.4,3797.6,3970.5,3872.7,4083.7,4442.6,4870.7,5435.4,6051.3,6871.5,7822,8923.3,10718.7,11652.7,13402.1,15092.8,16804.3,18467.6,19472.8,21020.4,22392.7,23588.6,24584.3,24909.1,25668.2,26428,27134.4,27304.1
HARM_6,814,837.8,868.7,902.5,945,937.1,987.2,1073.5,1177.3,1314.1,1464.8,1662.8,1892.7,2159.5,2593.5,2838.5,3265.5,3677.7,4093.5,4500,4728.6,5104.7,5437.6,5728.7,5970.4,6059.8,6244.4,6429.3,6600.6,6641.9
HAWI,284.1,293.5,306.8,317.8,331.5,381.8,403.1,437.9,481.5,537,745.9,846.8,963.8,1100,1321.4,2427.2,2791.2,3144,3500,3847,5329.7,5754,6128.7,6456.6,6728.4,7815.1,8052.7,8291.7,8512.3,8565.5
HAWP_6,1113.6,1144,1187,1233.5,1289.3,1278.6,1347.6,1465.6,1607.5,1792.8,1998.6,2268.5,2583.1,2947.4,3539.1,3874.6,4455.8,5019.2,5587.6,6140.8,6452.9,6966.2,7421.3,7818.2,8147.2,8270.3,8522.5,8774.4,9008.6,9064.9
HELE,314.9,323.2,332.6,346.4,362.6,420.4,444.1,482.2,528.3,589.6,824.2,935.2,1065.6,1214.8,1459.3,2695.6,3100.7,3492.5,3888.8,4273.8,5932.4,6404.8,6822.9,7187.7,7489.7,8709.1,8974.2,9240.4,9486.5,9545.8
HEYS_1;HEYS1;ORMO,1443.8,1480,1536.8,1597.6,1668.5,1651.7,1740.4,1894,2076.9,2315.7,2595.1,2945.7,3354.5,3827.7,4595.9,5069.4,5828.2,6565,7308.7,8033.4,8510.5,9187,9785.1,10309.8,10742.7,10890,11222.8,11553.8,11862.7,11936.9
HUER,61.4,63.8,65.9,68.4,71.4,82.3,87.1,94.9,104.1,116.5,160.9,182.3,207.8,237.9,285.7,523.8,603.1,679.5,755.2,830.9,1150.6,1243,1324.1,1395.1,1452.8,1688.1,1739.1,1790.8,1838.1,1849.6
HURS_1,2879.9,2960,3070.7,3188.6,3333.1,3513.6,3702.8,4028.4,4417.9,4928.2,5358,6083.6,6926.5,7900.4,9488.8,10172.1,11699.9,13176.6,14670.7,16124.1,15969.3,17240.5,18365.6,19347.5,20162.5,19592.6,20190.3,20787.6,21342.6,21476
IMPK_1,192,199.9,206.4,214,223.4,161.1,169.1,185,202.3,225.9,249.1,283.2,322.2,368.1,441.9,448.8,516.3,580.4,646.9,710.3,869,939.2,998.9,1053.5,1097.3,1115,1149,1183.3,1214.8,1222.4
INDQ1,568.3,582.7,605,628.9,657.5,674.3,710.5,773.1,846.7,944.7,1137.4,1291.3,1471.5,1678,2015.1,2454.6,2824.5,3180.4,3541.6,3892.3,4541.4,4902.7,5222.4,5500.5,5733.4,5698,5871.8,6044.9,6206.3,6245.1
INKE,744.9,769.8,797.1,829.7,866.2,1005.4,1060.6,1154.1,1264.8,1410.7,1970.1,2237.7,2546.9,2905.4,3489.9,6449,7417.6,8354.2,9299.8,10221.6,14190.2,15318.9,16319,17191,17914.3,20830.4,21464.6,22099.1,22689.4,22831.3
INNE_P,883.2,905.9,937.5,975.3,1018.2,1168.3,1231.4,1340.7,1470.1,1639.4,2243.4,2547.6,2901.2,3309.9,3973.9,7001.7,8052.5,9070.2,10098,11097.7,15174.9,16381.5,17449.9,18383.4,19157.7,21997.8,22667.9,23339,23961.1,24110.9
IROA1,4008.8,4125.3,4277.7,4446.3,4646.2,4909.6,5175,5628.3,6174.8,6887.3,7634.1,8667.6,9869.5,11257.8,13521.8,14928.4,17170.9,19337.7,21529.9,23662.8,24333.7,26268.6,27982.7,29480.1,30721.9,30029,30946.5,31860.4,32710.7,32915.2
IRONB1,3432.8,3525.7,3658.4,3802,3972.3,4186.2,4413.3,4799.9,5264.6,5872.9,6405.7,7273.9,8282.3,9446.8,11346.3,12189.5,14021,15791.2,17580.3,19322.6,19285.6,20818.4,22177.5,23363.5,24347.3,23730.2,24454.9,25178.1,25849.4,26011
IVER_1;IVER_6,7771.8,7991.3,8291.7,8612.4,9003.1,9454.9,9967.4,10840.8,11892.2,13264.5,14399.9,16348,18614.9,21235.1,25502.8,27224.7,31313.4,35265.9,39262.9,43154.4,42659,46050.7,49056,51680,53854.9,52297.1,53891.4,55484,56965.8,57322.1
JOHN,599,616.7,642.2,666.4,695.9,800.5,845.4,918.6,1008.2,1123.7,1563,1775,2021,2305,2768,5083.9,5848.5,6585.4,7332.4,8059,11166.2,12054,12841.6,13527.8,14098,16373.5,16872,17370.7,17835,17946.6
JORD_3,2864.5,2947.3,3056.3,3173.1,3316.6,3359.5,3542.2,3852.9,4226.2,4713.7,5087.5,5777.9,6577.8,7504.3,9011.7,9446.3,10865.4,12236,13623.3,14973.4,14975.5,16167.1,17222.2,18144,18907.8,18850.8,19425.4,20000.3,20533.8,20662.2
KAIM,1282.5,1318.4,1367.6,1421.1,1485.3,1709.5,1801.9,1960.4,2150.8,2398,3333.8,3785.6,4311.3,4918,5906,10847.5,12476.5,14051.6,15644.1,17194.8,23823.9,25719.6,27396.8,28862.4,30079,34931.3,35997.4,37061.4,38051.3,38289.3
KEAD_1,4085.6,4201.9,4355.1,4525.8,4730.5,4713.4,4970.1,5405.4,5928.7,6613.1,7137.3,8103.9,9226.5,10524.5,12640.9,13199.7,15180.9,17097.8,19035.8,20921.2,21031.2,22704.5,24184.8,25478.5,26551.7,26422,27227.6,28032.4,28780.4,28960.4
KEAR_1;KEAR_3,3455.9,3551.2,3681.4,3826.3,3999.8,3914.7,4126.4,4488.5,4923.5,5492.2,6059.7,6880,7833.1,8936,10731.3,11574.8,13313.8,14995,16693,18347,19177.5,20701.3,22053.5,23231,24211,24601.2,25351.6,26101.7,26798.5,26966.1
KEMS_1,3363.7,3457.6,3586.8,3727,3895.4,4179.2,4406.5,4792,5255.6,5863,6405.7,7272.5,8280.9,9446.8,11344.9,12273.2,14116.5,15899.1,17700.4,19455.4,19364.7,20904.8,22270.2,23460.9,24449.6,23798.9,24525.8,25249.6,25924.6,26086.7
KIBY_1,1413.1,1454.5,1508.1,1566.7,1637.3,1611.4,1699.4,1848.2,2027.1,2261.7,2525.3,2867.2,3263.8,3722.8,4472.1,4899.2,5635.9,6346.2,7065.3,7766.5,8204.6,8857,9434.9,9941.1,10359.7,10497.1,10817.2,11136.1,11433.3,11504.8
KIER,1013.7,1046.2,1083.8,1125.4,1177.6,1366.2,1439.8,1565.2,1717.6,1916.4,2674.7,3036.9,3457.7,3945.3,4738.1,8755,10070,11340.7,12626.2,13877.1,19264.3,20796.8,22154,23338,24321.3,28278.7,29141.4,30003,30804,30996.7
KIIN_P,399.3,408.3,424.3,441.3,461.5,534.2,561.9,611.8,670.2,748.7,1042,1183.3,1347.4,1536.7,1846.3,3391.2,3900.4,4393.7,4891.7,5376.2,7451.2,8044.2,8569.5,9028.1,9408.4,10934.2,11267.2,11600.4,11909.5,11984
KILS,522.2,540.1,559.1,580.3,606.2,697.1,736.1,800,876.9,978.8,1360.8,1545.1,1760.2,2006.9,2410.5,4428.7,5093.6,5735.2,6385.8,7018.5,9725,10499.4,11184.6,11781.5,12278.4,14259.7,14694.4,15128.8,15532.3,15629.5
KILT,668.1,684.7,711,737,771,888,935.9,1018.2,1116.9,1245.9,1732.4,1967.1,2238.6,2554.1,3067.7,5635.1,6480.5,7298.5,8126.2,8930.7,12374.6,13358.7,14231.6,14993.1,15623.9,18145.1,18698.5,19251.4,19765.1,19888.7
KILW,775.6,799.6,828.6,860.6,899.2,1035.2,1091.4,1187.3,1302.6,1453.3,2019.9,2292.4,2611,2978.2,3577.1,6570.2,7556.5,8510.3,9474.9,10413.1,14429.2,15576.4,16592.3,17479.9,18216.2,21156.2,21800.9,22446.9,23045.3,23189.5
KINL_P,23,21.3,22.9,24.3,23.8,28,29,31.6,34.7,39.8,54.1,60.3,69.7,78.4,94.3,167.4,192.3,215.8,240.4,265.4,362.2,391.7,416.2,439,457.8,525.6,540.7,557.6,571.5,575.1
KINO_1,4423.5,4550.6,4719.3,4903.1,5126,5298.4,5584.9,6075.8,6663.8,7434.2,8062.6,9155.5,10424.6,11891.8,14281.7,15152.1,17426.9,19626.4,21851.8,24017.2,23795,25687.2,27363.8,28827.3,30041.7,29115.4,30003.6,30890.1,31714.7,31913.1
KIRKB1,1190.4,1220.6,1267.3,1317.4,1377.2,1308.4,1378.3,1498.8,1645.2,1834,2005.7,2277,2592.9,2957.2,3551.8,3746.2,4308.3,4851.5,5402.1,5937.2,6194.2,6685.5,7122.9,7503.7,7819.3,7937.9,8179.6,8421.5,8646,8700
KITW_1,3286.9,3381.1,3506.5,3643.1,3807.4,4044.3,4263,4637.1,5086.5,5674,6179.3,7015.9,7989.3,9113.8,10945.2,11769.6,13536.6,15245.8,16973.4,18656.1,18503.3,19974.8,21277.6,22417,23360.4,22723.2,23416.3,24107.9,24751.5,24906.3
KNAR,1290.2,1331.2,1379.1,1432.1,1498.1,1369.7,1443.2,1569.9,1722.2,1920.7,2029.9,2303.6,2623.6,2992.2,3594,3532.6,4063.9,4575.9,5095,5599.4,5625,6071.7,6469.5,6814.2,7101.8,7222.4,7442.8,7662.6,7867.3,7916.5
LACK_6,1090.5,1122.8,1161.2,1207,1261.8,1210.3,1275.8,1388.1,1521.4,1697.7,1884.7,2139.6,2436.7,2779.5,3337.9,3600.4,4142,4664.9,5192.9,5708,6028.3,6508.2,6932.8,7304.2,7611.5,7697.2,7930.7,8165.2,8383.6,8436.1
LAIR_P,15.4,17,17.2,17.7,18.3,22.8,23.9,25.3,27.2,31.3,42.7,47.7,54.4,61.6,74.6,131.3,151.9,170.6,189.9,208.1,286.1,308.4,328.3,346.4,360.4,415.9,428.6,441,452.9,455.7
LALE1SG003,3978.1,4091.3,4243.3,4408.8,4607.8,4839.5,5101.6,5549.3,6087.2,6790.7,7370.8,8368.9,9529.2,10870.2,13054.6,13935.6,16028.4,18052.9,20098.1,22089.9,21836.3,23572.8,25111.5,26453.7,27567.9,26770.7,27586.9,28401.9,29161.4,29343.7
LAND1,506.9,518.9,536.2,558.3,584.2,597.3,630.2,684.6,751.7,838.2,1009.2,1145.5,1304.1,1487.7,1787.2,2177.6,2504.8,2820.2,3139.5,3451.9,4027,4347.5,4630.3,4878,5084.1,5052.9,5207.5,5360.8,5504.4,5538.8
LEGA_1,3916.6,4023.3,4174.5,4338.2,4532.7,4643.3,4894.9,5324.8,5841.2,6515,7121.7,8087.1,9208.4,10503.5,12614.2,13509.9,15539.6,17500.3,19483.8,21415.8,21691.7,23417.1,24945,26279.8,27386.1,26795.3,27613.3,28428.5,29188.1,29370.7
LEVE,522.2,540.1,562,582.5,609.9,707.6,744.7,811,889,991.6,1385,1571.7,1790.9,2041.9,2452.8,4532.6,5212.2,5870.9,6535.7,7184.4,9973,10766.2,11468.9,12081.6,12590,14639.6,15085,15531.6,15946.8,16046.5
LING,560.6,574.1,596.4,620.1,648.3,746.2,787.4,856.9,938.8,1047,1456.2,1654.4,1883,2148.3,2579.4,4737.6,5449.3,6137.7,6833.9,7510.1,10406.8,11233.5,11966.8,12606.8,13138.7,15258.5,15723,16189,16620.2,16724.1
LINM,752.6,774,802.8,831.9,756.8,871.6,919.8,1000,1096.5,1223.6,1700.4,1930.9,2198.8,2508.2,3012.9,5532.8,6364,7166.7,7979.8,8770.7,12152.2,13118.1,13974.8,14721.5,15342.6,17817.6,18361.5,18903.3,19408.3,19529.7
LISD_1,1535.9,1582.1,1640,1703.5,1780.1,1753.3,1848,2009.4,2205.2,2459.1,2744.5,3116.8,3548.3,4048.8,4861.9,5327.8,6127.6,6900.4,7682.6,8445.1,8921.4,9631.2,10259.5,10807.8,11263.8,11414,11761.7,12109.7,12432.6,12510.3
LITT_C,2534.3,2602.8,2700.8,2806.8,2933.9,3091.5,3258.7,3544.6,3888.1,4337.2,4714.6,5353.1,6095.2,6952.9,8350.4,8952.7,10297,11595.9,12911.1,14190.8,14054.8,15172.4,16162,17026.6,17743.9,17243,17768.7,18294.4,18782.5,18900
LITT_J,4116.3,4235.9,4392.4,4565.5,4770.8,5026.9,5299.7,5764.3,6322.7,7053.5,7666.9,8705.4,9912.8,11308.2,13580.9,14559,16745.7,18859.4,20997.2,23077.7,22856,24674,26284.8,27690.8,28856.7,28041.3,28895.8,29750,30545,30736
LODR_6,4523.3,3489.5,3621.2,3761.7,3931.1,4027.7,4246.3,4618.5,5065.8,5651.3,6067.2,6888.7,7843.6,8947.2,10745.1,11268.8,12960.6,14597.3,16252,17861.3,17385.1,18768,19992.8,21061.4,21948.1,21247.1,21894.4,22542.2,23144.4,23289.1
LOUD_H,3102.6,3189.7,3308.7,3437.9,3595,3774.6,3979.5,4328.8,4746.9,5296.1,5748,6526.6,7431.4,8478.4,10181.1,10869.1,12501.1,14079.3,15675.2,17228,17030.1,18384.8,19584.4,20632.4,21501.7,20877.9,21515.7,22150.6,22742.9,22885.1
LOVE_1,4638.5,4771.8,4951.5,5143.6,5376.9,5668,5974.3,6497.9,7128.7,7951.3,8696,9873.3,11243.4,12825.3,15401.9,16632.7,19129.1,21544,23986.9,26363.7,26423.3,28524.9,30387.3,32011.7,33361.3,32481.8,33471.9,34461.7,35381,35602.3
LUNA_P,23,25.5,25.8,26.5,29.3,33.3,34.2,37.9,40.8,45.5,64.1,72.9,83.7,95.2,114,209.2,240.1,271.2,301.2,331.8,459.6,496.6,527.7,557.1,579.5,674.6,694,715.7,735.3,739.9
LYND_P,491.5,501.8,521.8,540.6,565.9,655.1,690,751,824.1,919.2,1279.7,1452.5,1654.2,1886.6,2265.6,4164.7,4789.9,5394,6006,6600.7,9149.7,9876.4,10521.8,11084,11551.1,13424.7,13833.9,14243.4,14623.3,14714.8
MACC_3,4392.8,4516.6,4684.9,4867.8,5085.8,5328.2,5615.7,6109,6700,7474,8065.4,9156.9,10427.4,11894.6,14284.5,15080,17343,19533.1,21746.5,23902.6,23521,25391.1,27048.1,28495.3,29694.3,29230,30120.6,31011.6,31840,32039.2
MACD_P,184.3,187.1,195,200.8,210.6,241.7,254.5,278.3,304.9,339.5,464.1,527.2,601.2,685.8,823.2,1450.3,1667.5,1878.2,2090.5,2298.3,3142.7,3392.9,3614.1,3806.9,3967.3,4555.1,4694.8,4833.2,4963,4994
MAGA_6,376.3,387,404.3,419.3,437.7,324,341.6,371.5,406,453.2,488.3,555.2,631.8,720.8,865.4,812.4,935.7,1052.8,1172.1,1289.4,1468.6,1585.4,1688.4,1779.8,1853.8,1858.4,1915.5,1972.2,2025.3,2038
MANN_1,3955,4065.8,4217.5,4382.4,4580.3,4837.8,5099.9,5546.1,6082.7,6786.4,7658.3,8695.6,9901.6,11294.2,13564.1,15329.6,17630.8,19856.8,22108.5,24299.2,25744.5,27790.8,29605.1,31188.1,32502.6,31889.1,32862,33832.6,34736,34953.2
MAYB,145.9,153.1,157.7,165.5,172.1,197.9,208.4,227.7,249,278.4,387.2,438.8,500.7,571,685.3,1258.3,1447.7,1630.3,1816,1995.2,2765.3,2985.7,3180.6,3350.4,3491.6,4054.1,4178.8,4302.3,4416.6,4444.2
MELK_1,1543.6,1586.3,1645.7,1710.1,1785.6,1851.4,1950.5,2121.7,2327.4,2596.9,2868.3,3257,3708.7,4229.4,5080,5535.6,6366.2,7170.1,7982.3,8773.8,8994.5,9709.8,10342.7,10897.2,11356.3,11063.6,11400.7,11738.6,12051.6,12126.9
MILC_P,506.9,523.1,541.9,562.7,587.9,681.4,717.3,781,857.3,956.1,1331,1511.4,1719.8,1962.1,2357.1,4330.6,4980.8,5609.8,6244.9,6864.6,9514.9,10272.7,10942.7,11527.7,12013.8,13961.7,14387.7,14812.6,15208.2,15303.3
MILH_1,4538.7,4665.5,4836.8,5026.7,5252.4,5517.4,5815.5,6325.6,6938.5,7741.1,8402.8,9539.6,10862.6,12391.5,14881.2,15886.6,18271.5,20578.6,22911.2,25181.4,24892.3,26871.6,28625.1,30156.9,31426.4,30517,31447.6,32376.3,33242,33450
