GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CONQA1,271.4,589.6,942.0,1320.3,1701.0,2069.0,2391.0,2697.5,3025.2,3373.0,3633.8,3912.9,4179.2,4443.3,4210.4,3861.0,3561.8,3287.1,2992.8,2665.4,2315.8,1929.7,1518.5,1079.4,731.3,356.6,0.0,0.0,0.0,0.0
COUA_P,68.0,95.1,124.7,157.0,190.2,224.0,256.3,289.3,324.3,361.7,389.6,419.5,448.1,476.4,451.4,414.0,381.9,352.4,320.9,285.8,248.3,206.9,162.8,115.7,78.4,38.2,0.0,0.0,0.0,0.0
COVE_1,2653.7,2992.1,3355.5,3769.5,4226.6,4757.7,5362.7,6050.3,6785.4,7565.5,8150.4,8776.5,9373.7,9966.1,9443.6,8660.0,7988.9,7372.8,6712.7,5978.3,5194.2,4328.2,3406.0,2421.0,1640.3,799.8,0.0,0.0,0.0,0.0
COWL_1,1929.8,2559.1,3249.5,4004.8,4788.4,5598.4,6390.0,7209.2,8085.2,9014.7,9711.7,10457.6,11169.3,11875.0,11252.5,10318.8,9519.2,8785.0,7998.5,7123.4,6189.1,5157.3,4058.4,2884.8,1954.5,953.0,0.0,0.0,0.0,0.0
COYL,186.0,223.2,263.5,308.4,356.1,408.1,462.7,522.0,585.5,652.8,703.3,757.3,808.8,859.9,814.9,747.3,689.3,636.2,579.2,515.9,448.2,373.5,293.9,208.9,141.5,69.0,0.0,0.0,0.0,0.0
CRAI_P,99.4,145.5,196.1,251.0,307.4,364.1,417.3,470.8,528.0,588.7,634.3,682.9,729.4,775.5,734.8,673.9,621.6,573.7,522.3,465.2,404.2,336.8,265.0,188.4,127.6,62.2,0.0,0.0,0.0,0.0
CREB_1,1744.6,2129.4,2549.5,3014.6,3506.6,4035.6,4582.5,5170.1,5798.2,6464.9,6964.7,7499.8,8010.1,8516.2,8069.8,7400.2,6826.7,6300.2,5736.1,5108.6,4438.6,3698.6,2910.5,2068.8,1401.7,683.5,0.0,0.0,0.0,0.0
CUMB,151.4,189.6,231.1,276.8,325.0,376.1,427.7,482.6,541.2,603.4,650.0,699.9,747.6,794.9,753.2,690.6,637.1,588.0,535.3,476.8,414.3,345.2,271.6,193.1,130.8,63.8,0.0,0.0,0.0,0.0
CUPA,215.0,249.9,287.9,330.3,376.2,427.6,483.5,545.5,611.8,682.2,734.9,791.3,845.2,898.5,851.5,780.8,720.3,664.7,605.2,539.0,468.3,390.3,307.1,218.3,147.9,72.1,0.0,0.0,0.0,0.0
CURR,74.9,113.4,155.8,201.8,248.9,295.9,339.6,383.1,429.7,479.1,516.2,555.8,593.6,631.1,598.0,548.4,505.9,466.9,425.1,378.5,328.9,274.1,215.7,153.3,103.9,50.6,0.0,0.0,0.0,0.0
